06267, 20161102, 0810,        10Min,        Sax6H,         12.68,     0,
06267, 20161102, 0810,        10Min,         Sx1H,         16.21,     0,
06267, 20161102, 0810,        10Min,         Sx3H,         16.21,     0,
06267, 20161102, 0810,        10Min,         Sx6H,         16.72,     0,
06267, 20161102, 0810,        10Min,        Tgn12,           7.6,     0,
06267, 20161102, 0810,        10Min,        Tgn14,           7.6,     0,
06267, 20161102, 0810,        10Min,         Tgn6,           7.6,     0,
06267, 20161102, 0810,        10Min,         Tn12,             8,     0,
06267, 20161102, 0810,        10Min,         Tn14,             8,     0,
06267, 20161102, 0810,        10Min,          Tn6,             8,     0,
06267, 20161102, 0810,        10Min,         Tx12,          10.4,     0,
06267, 20161102, 0810,        10Min,         Tx24,          12.8,     0,
06267, 20161102, 0810,        10Min,          Tx6,            10,     0,
06267, 20161102, 0810,        10Min,          W10,             0, 12832,
06267, 20161102, 0810,        10Min,       W10-10,             0,     0,
06267, 20161102, 0810,        10Min,           dd,         316.7,     0,
06267, 20161102, 0810,        10Min,           dr,             0,     0,
06267, 20161102, 0810,        10Min,          dsd,             8,     0,
06267, 20161102, 0810,        10Min,           ff,          7.42,     0,
06267, 20161102, 0810,        10Min,          ffs,          7.42,     0,
06267, 20161102, 0810,        10Min,          fsd,          1.11,     0,
06267, 20161102, 0810,        10Min,           fx,         11.79,     0,
06267, 20161102, 0810,        10Min,          fxs,         11.79,     0,
06267, 20161102, 0810,        10Min,          gff,         10.37,     0,
06267, 20161102, 0810,        10Min,         gffs,         10.37,     0,
06267, 20161102, 0810,        10Min,            h,      2124.921,     0,
06267, 20161102, 0810,        10Min,           h1,      2124.921,     0,
06267, 20161102, 0810,        10Min,           h2,      2584.921,     0,
06267, 20161102, 0810,        10Min,           h3,      3394.921,     0,
06267, 20161102, 0810,        10Min,           hc,      2124.921,     0,
06267, 20161102, 0810,        10Min,          hc1,      2124.921,     0,
06267, 20161102, 0810,        10Min,          hc2,      2584.921,     0,
06267, 20161102, 0810,        10Min,          hc3,      3394.921,     0,
06267, 20161102, 0810,        10Min,           hm,              , 22064,
06267, 20161102, 0810,        10Min,          hm1,              , 22064,
06267, 20161102, 0810,        10Min,          hm2,              , 22064,
06267, 20161102, 0810,        10Min,          hm3,              , 22064,
06267, 20161102, 0810,        10Min,            n,             5,     0,
06267, 20161102, 0810,        10Min,           n1,             2,     0,
06267, 20161102, 0810,        10Min,           n2,             4,     0,
06267, 20161102, 0810,        10Min,           n3,             5,     0,
06267, 20161102, 0810,        10Min,           nc,             6,     0,
06267, 20161102, 0810,        10Min,          nc1,             2,     0,
06267, 20161102, 0810,        10Min,          nc2,             4,     0,
06267, 20161102, 0810,        10Min,          nc3,             5,     0,
06267, 20161102, 0810,        10Min,          nhc,             6,     0,
06267, 20161102, 0810,        10Min,           nm,              , 22064,
06267, 20161102, 0810,        10Min,          nm1,              , 22064,
06267, 20161102, 0810,        10Min,          nm2,              , 22064,
06267, 20161102, 0810,        10Min,          nm3,              , 22064,
06267, 20161102, 0810,        10Min,           pg,             0,     0,
06267, 20161102, 0810,        10Min,           pr,             0,     0,
06267, 20161102, 0810,        10Min,          pwc,             0,     0,
06267, 20161102, 0810,        10Min,           qg,            42,     0,
