06269, 20161105, 0350,        10Min,         Sx6H,          6.74,     0,
06269, 20161105, 0350,        10Min,        Tgn12,             6,     0,
06269, 20161105, 0350,        10Min,        Tgn14,             6,     0,
06269, 20161105, 0350,        10Min,         Tgn6,             6,     0,
06269, 20161105, 0350,        10Min,         Tn12,             6,     0,
06269, 20161105, 0350,        10Min,         Tn14,             6,     0,
06269, 20161105, 0350,        10Min,          Tn6,             6,     0,
06269, 20161105, 0350,        10Min,         Tx12,           8.3,     0,
06269, 20161105, 0350,        10Min,         Tx24,           9.2,     0,
06269, 20161105, 0350,        10Min,          Tx6,             7,     0,
06269, 20161105, 0350,        10Min,          W10,             6, 12832,
06269, 20161105, 0350,        10Min,       W10-10,             6, 12832,
06269, 20161105, 0350,        10Min,           dd,         208.9,     0,
06269, 20161105, 0350,        10Min,           dr,           600,     0,
06269, 20161105, 0350,        10Min,          dsd,           8.6,     0,
06269, 20161105, 0350,        10Min,           ff,          3.38,     0,
06269, 20161105, 0350,        10Min,          ffs,          3.38,     0,
06269, 20161105, 0350,        10Min,          fsd,           .45,     0,
06269, 20161105, 0350,        10Min,           fx,           4.7,     0,
06269, 20161105, 0350,        10Min,          fxs,           4.7,     0,
06269, 20161105, 0350,        10Min,          gff,          4.55,     0,
06269, 20161105, 0350,        10Min,         gffs,          4.55,     0,
06269, 20161105, 0350,        10Min,            h,      374.9213,     0,
06269, 20161105, 0350,        10Min,           h1,      374.9213,     0,
06269, 20161105, 0350,        10Min,           h2,      504.9213,     0,
06269, 20161105, 0350,        10Min,           h3,      654.9213,     0,
06269, 20161105, 0350,        10Min,           hc,      374.9213,     0,
06269, 20161105, 0350,        10Min,          hc1,      374.9213,     0,
06269, 20161105, 0350,        10Min,          hc2,      504.9213,     0,
06269, 20161105, 0350,        10Min,          hc3,      654.9213,     0,
06269, 20161105, 0350,        10Min,           hm,              , 22064,
06269, 20161105, 0350,        10Min,          hm1,              , 22064,
06269, 20161105, 0350,        10Min,          hm2,              , 22064,
06269, 20161105, 0350,        10Min,          hm3,              , 22064,
06269, 20161105, 0350,        10Min,            n,             8,     0,
06269, 20161105, 0350,        10Min,           n1,             2,     0,
06269, 20161105, 0350,        10Min,           n2,             5,     0,
06269, 20161105, 0350,        10Min,           n3,             8,     0,
06269, 20161105, 0350,        10Min,           nc,             8,     0,
