06260, 20161126, 1700,        10Min,           hc,      20854.92,     0,
06260, 20161126, 1700,        10Min,          hc1,      20854.92,     0,
06260, 20161126, 1700,        10Min,          hc2,             0,     0,
06260, 20161126, 1700,        10Min,          hc3,             0,     0,
06260, 20161126, 1700,        10Min,           hm,              , 22064,
06260, 20161126, 1700,        10Min,          hm1,              , 22064,
06260, 20161126, 1700,        10Min,          hm2,              , 22064,
06260, 20161126, 1700,        10Min,          hm3,              , 22064,
06260, 20161126, 1700,        10Min,            n,             0,     0,
06260, 20161126, 1700,        10Min,           n1,             0,     0,
06260, 20161126, 1700,        10Min,           n2,             0,     0,
06260, 20161126, 1700,        10Min,           n3,             0,     0,
06260, 20161126, 1700,        10Min,           nc,             6,     0,
06260, 20161126, 1700,        10Min,          nc1,             6,     0,
06260, 20161126, 1700,        10Min,          nc2,             0,     0,
06260, 20161126, 1700,        10Min,          nc3,             0,     0,
06260, 20161126, 1700,        10Min,          nhc,             0,     0,
06260, 20161126, 1700,        10Min,           nm,              , 22064,
06260, 20161126, 1700,        10Min,          nm1,              , 22064,
06260, 20161126, 1700,        10Min,          nm2,              , 22064,
06260, 20161126, 1700,        10Min,          nm3,              , 22064,
06260, 20161126, 1700,        10Min,           p0,      1019.705,     0,
06260, 20161126, 1700,        10Min,           pg,             0,     0,
06260, 20161126, 1700,        10Min,           pp,      1019.949,     0,
06260, 20161126, 1700,        10Min,           pr,             0,     0,
06260, 20161126, 1700,        10Min,           ps,        1019.4,     0,
06260, 20161126, 1700,        10Min,          pwc,             0,     0,
06260, 20161126, 1700,        10Min,           qg,             0,     0,
06260, 20161126, 1700,        10Min,          qgn,             0,     0,
06260, 20161126, 1700,        10Min,          qgx,             0,     0,
06260, 20161126, 1700,        10Min,           qn,              , 22064,
06260, 20161126, 1700,        10Min,          qnh,      1019.933,     0,
06260, 20161126, 1700,        10Min,          qnn,              , 22064,
06260, 20161126, 1700,        10Min,          qnx,              , 22064,
06260, 20161126, 1700,        10Min,           rg,             0,     0,
06260, 20161126, 1700,        10Min,           rh,            95,     0,
