06225, 20161126, 1550,        10Min,        Sav1H,         .5925,     0,
06203, 20161126, 1550,        10Min,           ww,             1, 12832,
06203, 20161126, 1550,        10Min,        ww-10,             1, 12832,
06203, 20161126, 1550,        10Min,           za,           149,     0,
06203, 20161126, 1550,        10Min,           zm,         49800,     0,
06206, 20161126, 1550,        10Min,        Sav1H,      6.540569,     0,
06206, 20161126, 1550,        10Min,        Sax1H,      7.000791,     0,
06206, 20161126, 1550,        10Min,        Sax3H,      7.431234,     0,
06206, 20161126, 1550,        10Min,        Sax6H,      7.431234,     0,
06206, 20161126, 1550,        10Min,         Sx1H,      8.319923,     0,
06206, 20161126, 1550,        10Min,         Sx3H,      8.657788,     0,
06206, 20161126, 1550,        10Min,         Sx6H,      8.657788,     0,
06206, 20161126, 1550,        10Min,         Tn12,           8.5,     0,
06206, 20161126, 1550,        10Min,         Tn14,           8.5,     0,
06206, 20161126, 1550,        10Min,          Tn6,           8.8,     0,
06206, 20161126, 1550,        10Min,         Tx12,           9.8,     0,
06206, 20161126, 1550,        10Min,         Tx24,           9.8,     0,
06206, 20161126, 1550,        10Min,          Tx6,           9.8,     0,
06206, 20161126, 1550,        10Min,          W10,             0, 12832,
06206, 20161126, 1550,        10Min,       W10-10,             0, 12832,
06206, 20161126, 1550,        10Min,           dd,         298.2,     0,
06206, 20161126, 1550,        10Min,          dsd,           4.1,     0,
06206, 20161126, 1550,        10Min,           ff,      6.107419,     0,
06206, 20161126, 1550,        10Min,          ffs,          7.52,     0,
06206, 20161126, 1550,        10Min,          fsd,           .45,     0,
06206, 20161126, 1550,        10Min,          gff,      7.694873,     0,
06206, 20161126, 1550,        10Min,         gffs,          9.11,     0,
06206, 20161126, 1550,        10Min,            h,      654.9213,     0,
06206, 20161126, 1550,        10Min,           h1,      654.9213,     0,
06206, 20161126, 1550,        10Min,           h2,      774.9213,     0,
06206, 20161126, 1550,        10Min,           h3,      1004.921,     0,
06206, 20161126, 1550,        10Min,           hc,      654.9213,     0,
06206, 20161126, 1550,        10Min,          hc1,      654.9213,     0,
06206, 20161126, 1550,        10Min,          hc2,      774.9213,     0,
06206, 20161126, 1550,        10Min,          hc3,      1004.921,     0,
06206, 20161126, 1550,        10Min,            n,             8,     0,
06206, 20161126, 1550,        10Min,           n1,             2,     0,
06206, 20161126, 1550,        10Min,           n2,             6,     0,
06206, 20161126, 1550,        10Min,           n3,             8,     0,
06206, 20161126, 1550,        10Min,           nc,             8,     0,
06206, 20161126, 1550,        10Min,          nc1,             2,     0,
06206, 20161126, 1550,        10Min,          nc2,             6,     0,
06206, 20161126, 1550,        10Min,          nc3,             8,     0,
06206, 20161126, 1550,        10Min,          nhc,             8,     0,
06206, 20161126, 1550,        10Min,           p0,      1013.784,     0,
06206, 20161126, 1550,        10Min,           pg,             0,     0,
06206, 20161126, 1550,        10Min,           pp,      1019.105,     0,
06206, 20161126, 1550,        10Min,           pr,             0,     0,
06206, 20161126, 1550,        10Min,           ps,        1015.8,     0,
06206, 20161126, 1550,        10Min,          pwc,             0,     0,
06206, 20161126, 1550,        10Min,          qnh,      1018.998,     0,
06206, 20161126, 1550,        10Min,           rh,            88,     0,
06206, 20161126, 1550,        10Min,          rhb,             1,     0,
06206, 20161126, 1550,        10Min,           sq,             0,     0,
06206, 20161126, 1550,        10Min,           ta,           9.5,     0,
06206, 20161126, 1550,        10Min,           tb,      8.505956,     0,
06206, 20161126, 1550,        10Min,           td,           7.7,     0,
06206, 20161126, 1550,        10Min,           tn,           9.5,     0,
06206, 20161126, 1550,        10Min,           tx,           9.5,     0,
06206, 20161126, 1550,        10Min,           vv,         15800,     0,
06206, 20161126, 1550,        10Min,           ww,             3, 12832,
06206, 20161126, 1550,        10Min,        ww-10,             3, 12832,
06206, 20161126, 1550,        10Min,           za,            32,     0,
06206, 20161126, 1550,        10Min,           zm,         15800,     0,
06207, 20161126, 1550,        10Min,        Sav1H,      6.294542,     0,
06207, 20161126, 1550,        10Min,        Sax1H,      6.772778,     0,
06207, 20161126, 1550,        10Min,        Sax3H,      6.772778,     0,
06207, 20161126, 1550,        10Min,        Sax6H,      6.772778,     0,
06207, 20161126, 1550,        10Min,         Sx1H,      8.354866,     0,
06207, 20161126, 1550,        10Min,         Sx3H,      8.455124,     0,
06207, 20161126, 1550,        10Min,         Sx6H,      8.455124,     0,
06207, 20161126, 1550,        10Min,         Tn12,           6.2,     0,
06207, 20161126, 1550,        10Min,         Tn14,           6.2,     0,
06207, 20161126, 1550,        10Min,          Tn6,           9.1,     0,
06207, 20161126, 1550,        10Min,         Tx12,           9.6,     0,
06207, 20161126, 1550,        10Min,         Tx24,          10.9,     0,
06207, 20161126, 1550,        10Min,          Tx6,           9.6,     0,
06207, 20161126, 1550,        10Min,          W10,             0, 12832,
06207, 20161126, 1550,        10Min,       W10-10,             0,     0,
06207, 20161126, 1550,        10Min,           dd,         314.5,     0,
06207, 20161126, 1550,        10Min,          dsd,           5.3,     0,
06207, 20161126, 1550,        10Min,           ff,       5.60257,     0,
06207, 20161126, 1550,        10Min,          ffs,          6.99,     0,
06207, 20161126, 1550,        10Min,          fsd,            .8,     0,
06207, 20161126, 1550,        10Min,          gff,      7.460895,     0,
06207, 20161126, 1550,        10Min,         gffs,          8.93,     0,
06207, 20161126, 1550,        10Min,            h,      974.9213,     0,
06207, 20161126, 1550,        10Min,           h1,      974.9213,     0,
06207, 20161126, 1550,        10Min,           h2,      1154.921,     0,
06207, 20161126, 1550,        10Min,           h3,             0,     0,
06207, 20161126, 1550,        10Min,           hc,      974.9213,     0,
06207, 20161126, 1550,        10Min,          hc1,      974.9213,     0,
06207, 20161126, 1550,        10Min,          hc2,      1154.921,     0,
06207, 20161126, 1550,        10Min,          hc3,             0,     0,
06207, 20161126, 1550,        10Min,            n,             7,     0,
06207, 20161126, 1550,        10Min,           n1,             2,     0,
06207, 20161126, 1550,        10Min,           n2,             7,     0,
06207, 20161126, 1550,        10Min,           n3,             0,     0,
06207, 20161126, 1550,        10Min,           nc,             7,     0,
06207, 20161126, 1550,        10Min,          nc1,             2,     0,
06207, 20161126, 1550,        10Min,          nc2,             7,     0,
06207, 20161126, 1550,        10Min,          nc3,             0,     0,
06207, 20161126, 1550,        10Min,          nhc,             7,     0,
06207, 20161126, 1550,        10Min,           p0,       1013.42,     0,
06207, 20161126, 1550,        10Min,           pg,             0,     0,
06207, 20161126, 1550,        10Min,           pp,      1018.826,     0,
06207, 20161126, 1550,        10Min,           pr,             0,     0,
06207, 20161126, 1550,        10Min,           ps,        1015.1,     0,
06207, 20161126, 1550,        10Min,          pwc,             0,     0,
06207, 20161126, 1550,        10Min,          qnh,      1018.706,     0,
06207, 20161126, 1550,        10Min,           rh,            82,     0,
06207, 20161126, 1550,        10Min,          rhb,             0,     0,
06207, 20161126, 1550,        10Min,           sq,             0,     0,
06207, 20161126, 1550,        10Min,           ta,           9.5,     0,
06207, 20161126, 1550,        10Min,           tb,      7.996655,     0,
06207, 20161126, 1550,        10Min,           td,           6.6,     0,
06207, 20161126, 1550,        10Min,           tn,           9.4,     0,
06207, 20161126, 1550,        10Min,           tx,           9.6,     0,
06207, 20161126, 1550,        10Min,           vv,         44100,     0,
06207, 20161126, 1550,        10Min,           ww,             3, 12832,
06207, 20161126, 1550,        10Min,        ww-10,             1,     0,
06207, 20161126, 1550,        10Min,           za,          21.3,     0,
06207, 20161126, 1550,        10Min,           zm,         44100,     0,
06208, 20161126, 1550,        10Min,        Sav1H,      5.709549,     0,
06208, 20161126, 1550,        10Min,        Sax1H,      6.157682,     0,
06208, 20161126, 1550,        10Min,        Sax3H,      6.157682,     0,
06208, 20161126, 1550,        10Min,        Sax6H,      6.157682,     0,
06208, 20161126, 1550,        10Min,         Sx1H,      7.214097,     0,
06208, 20161126, 1550,        10Min,         Sx3H,      7.446255,     0,
06208, 20161126, 1550,        10Min,         Sx6H,      7.446255,     0,
06208, 20161126, 1550,        10Min,         Tn12,           3.4,     0,
06208, 20161126, 1550,        10Min,         Tn14,             3,     0,
06208, 20161126, 1550,        10Min,          Tn6,           3.8,     0,
06208, 20161126, 1550,        10Min,         Tx12,           8.8,     0,
06208, 20161126, 1550,        10Min,         Tx24,           8.8,     0,
06208, 20161126, 1550,        10Min,          Tx6,           8.8,     0,
06208, 20161126, 1550,        10Min,          W10,             0, 12832,
06208, 20161126, 1550,        10Min,       W10-10,             0,     0,
06208, 20161126, 1550,        10Min,           dd,         294.8,     0,
06208, 20161126, 1550,        10Min,          dsd,           3.1,     0,
06208, 20161126, 1550,        10Min,           ff,      5.643159,     0,
06208, 20161126, 1550,        10Min,          ffs,           6.8,     0,
06208, 20161126, 1550,        10Min,          fsd,           .28,     0,
06208, 20161126, 1550,        10Min,          gff,      6.766977,     0,
06208, 20161126, 1550,        10Min,         gffs,          7.87,     0,
06208, 20161126, 1550,        10Min,            h,      1174.921,     0,
06208, 20161126, 1550,        10Min,           h1,      1174.921,     0,
06208, 20161126, 1550,        10Min,           h2,      1474.921,     0,
06208, 20161126, 1550,        10Min,           h3,      1704.921,     0,
06208, 20161126, 1550,        10Min,           hc,      1174.921,     0,
06208, 20161126, 1550,        10Min,          hc1,      1174.921,     0,
06208, 20161126, 1550,        10Min,          hc2,      1474.921,     0,
06208, 20161126, 1550,        10Min,          hc3,      1704.921,     0,
06208, 20161126, 1550,        10Min,            n,             7,     0,
06208, 20161126, 1550,        10Min,           n1,             2,     0,
06208, 20161126, 1550,        10Min,           n2,             6,     0,
06208, 20161126, 1550,        10Min,           n3,             7,     0,
06208, 20161126, 1550,        10Min,           nc,             7,     0,
06208, 20161126, 1550,        10Min,          nc1,             2,     0,
06208, 20161126, 1550,        10Min,          nc2,             6,     0,
06208, 20161126, 1550,        10Min,          nc3,             7,     0,
06208, 20161126, 1550,        10Min,          nhc,             7,     0,
06208, 20161126, 1550,        10Min,           p0,      1013.462,     0,
06208, 20161126, 1550,        10Min,           pg,             0,     0,
06208, 20161126, 1550,        10Min,           pp,      1018.481,     0,
06208, 20161126, 1550,        10Min,           pr,             0,     0,
06208, 20161126, 1550,        10Min,           ps,        1015.2,     0,
06208, 20161126, 1550,        10Min,          pwc,             0,     0,
06208, 20161126, 1550,        10Min,          qnh,      1018.328,     0,
06208, 20161126, 1550,        10Min,           rh,            86,     0,
06208, 20161126, 1550,        10Min,          rhb,             1,     0,
06208, 20161126, 1550,        10Min,           sq,             0,     0,
06208, 20161126, 1550,        10Min,           ta,           8.8,     0,
06208, 20161126, 1550,        10Min,           tb,      7.665893,     0,
06208, 20161126, 1550,        10Min,           td,           6.7,     0,
06208, 20161126, 1550,        10Min,           tn,           8.8,     0,
06208, 20161126, 1550,        10Min,           tx,           8.8,     0,
06208, 20161126, 1550,        10Min,           vv,         41300,     0,
06208, 20161126, 1550,        10Min,           ww,             1, 12832,
06208, 20161126, 1550,        10Min,        ww-10,             1,     0,
06208, 20161126, 1550,        10Min,           za,          31.3,     0,
06208, 20161126, 1550,        10Min,           zm,         41300,     0,
06212, 20161126, 1550,        10Min,        Sav1H,      4.090912,     0,
06212, 20161126, 1550,        10Min,        Sax1H,      4.680384,     0,
06212, 20161126, 1550,        10Min,        Sax3H,              , 22064,
06212, 20161126, 1550,        10Min,        Sax6H,      4.680384,     0,
06212, 20161126, 1550,        10Min,         Sx1H,      5.881281,     0,
06212, 20161126, 1550,        10Min,         Sx3H,              , 22064,
06212, 20161126, 1550,        10Min,         Sx6H,      5.881281,     0,
06212, 20161126, 1550,        10Min,         Tn12,           7.3,     0,
06212, 20161126, 1550,        10Min,         Tn14,           7.2,     0,
06212, 20161126, 1550,        10Min,          Tn6,           7.8,     0,
06212, 20161126, 1550,        10Min,         Tx12,           9.6,     0,
06212, 20161126, 1550,        10Min,         Tx24,           9.6,     0,
06212, 20161126, 1550,        10Min,          Tx6,           9.6,     0,
06212, 20161126, 1550,        10Min,          W10,              , 22064,
06212, 20161126, 1550,        10Min,       W10-10,              , 22064,
06212, 20161126, 1550,        10Min,           dd,         326.1,     0,
06212, 20161126, 1550,        10Min,          dsd,           2.7,     0,
06212, 20161126, 1550,        10Min,           ff,      4.680384,     0,
06212, 20161126, 1550,        10Min,          ffs,          5.73,     0,
06212, 20161126, 1550,        10Min,          fsd,           .35,     0,
06212, 20161126, 1550,        10Min,          gff,      5.881281,     0,
06212, 20161126, 1550,        10Min,         gffs,          6.93,     0,
06212, 20161126, 1550,        10Min,            h,      1374.921,     0,
06212, 20161126, 1550,        10Min,           h1,      1374.921,     0,
06212, 20161126, 1550,        10Min,           h2,      4504.921,     0,
06212, 20161126, 1550,        10Min,           h3,             0,     0,
06212, 20161126, 1550,        10Min,           hc,      1374.921,     0,
06212, 20161126, 1550,        10Min,          hc1,      1374.921,     0,
06212, 20161126, 1550,        10Min,          hc2,      4504.921,     0,
06212, 20161126, 1550,        10Min,          hc3,             0,     0,
06212, 20161126, 1550,        10Min,            n,             8,     0,
06212, 20161126, 1550,        10Min,           n1,             2,     0,
06212, 20161126, 1550,        10Min,           n2,             8,     0,
06212, 20161126, 1550,        10Min,           n3,             0,     0,
06212, 20161126, 1550,        10Min,           nc,             8,     0,
06212, 20161126, 1550,        10Min,          nc1,             2,     0,
06212, 20161126, 1550,        10Min,          nc2,             8,     0,
06212, 20161126, 1550,        10Min,          nc3,             0,     0,
06212, 20161126, 1550,        10Min,          nhc,             8,     0,
06212, 20161126, 1550,        10Min,           p0,       1013.42,     0,
06212, 20161126, 1550,        10Min,           pg,              , 21568,
06212, 20161126, 1550,        10Min,           pp,      1019.678,     0,
06212, 20161126, 1550,        10Min,           pr,              , 21568,
06212, 20161126, 1550,        10Min,           ps,        1014.7,     0,
06212, 20161126, 1550,        10Min,          pwc,              , 22064,
06212, 20161126, 1550,        10Min,          qnh,      1019.535,     0,
06212, 20161126, 1550,        10Min,           rh,            81,     0,
06212, 20161126, 1550,        10Min,          rhb,             1,     0,
06212, 20161126, 1550,        10Min,           sq,             0,     0,
06212, 20161126, 1550,        10Min,           ta,           9.5,     0,
06212, 20161126, 1550,        10Min,           tb,      7.911623,     0,
06212, 20161126, 1550,        10Min,           td,           6.4,     0,
06212, 20161126, 1550,        10Min,           tn,           9.5,     0,
06212, 20161126, 1550,        10Min,           tx,           9.6,     0,
06212, 20161126, 1550,        10Min,           vv,              , 22064,
06212, 20161126, 1550,        10Min,           ww,              , 22064,
06212, 20161126, 1550,        10Min,        ww-10,              , 22064,
06212, 20161126, 1550,        10Min,           za,              , 21568,
06212, 20161126, 1550,        10Min,           zm,              , 21568,
06214, 20161126, 1550,        10Min,        Sav1H,      4.886712,     0,
06214, 20161126, 1550,        10Min,        Sax1H,       5.50968,     0,
06214, 20161126, 1550,        10Min,        Sax3H,      5.965304,     0,
06214, 20161126, 1550,        10Min,        Sax6H,      5.965304,     0,
06214, 20161126, 1550,        10Min,         Sx1H,      8.298121,     0,
06214, 20161126, 1550,        10Min,         Sx3H,      8.298121,     0,
06214, 20161126, 1550,        10Min,         Sx6H,      8.298121,     0,
06214, 20161126, 1550,        10Min,         Tn12,           7.1,     0,
06214, 20161126, 1550,        10Min,         Tn14,           6.5,     0,
06214, 20161126, 1550,        10Min,          Tn6,           9.2,     0,
06214, 20161126, 1550,        10Min,         Tx12,          10.4,     0,
06214, 20161126, 1550,        10Min,         Tx24,          10.4,     0,
06214, 20161126, 1550,        10Min,          Tx6,          10.4,     0,
06214, 20161126, 1550,        10Min,          W10,             0, 12832,
06214, 20161126, 1550,        10Min,       W10-10,             0, 12832,
06214, 20161126, 1550,        10Min,           dd,         331.6,     0,
06214, 20161126, 1550,        10Min,          dsd,          10.8,     0,
06214, 20161126, 1550,        10Min,           ff,      3.948744,     0,
06214, 20161126, 1550,        10Min,          ffs,          4.68,     0,
06214, 20161126, 1550,        10Min,          fsd,            .9,     0,
06214, 20161126, 1550,        10Min,          gff,      6.040544,     0,
06214, 20161126, 1550,        10Min,         gffs,          6.93,     0,
06214, 20161126, 1550,        10Min,            h,      514.9213,     0,
06214, 20161126, 1550,        10Min,           h1,      514.9213,     0,
06214, 20161126, 1550,        10Min,           h2,      654.9213,     0,
06214, 20161126, 1550,        10Min,           h3,             0,     0,
06214, 20161126, 1550,        10Min,           hc,      514.9213,     0,
06214, 20161126, 1550,        10Min,          hc1,      514.9213,     0,
06214, 20161126, 1550,        10Min,          hc2,      654.9213,     0,
06214, 20161126, 1550,        10Min,          hc3,             0,     0,
06214, 20161126, 1550,        10Min,            n,             8,     0,
06214, 20161126, 1550,        10Min,           n1,             2,     0,
06214, 20161126, 1550,        10Min,           n2,             8,     0,
06214, 20161126, 1550,        10Min,           n3,             0,     0,
06214, 20161126, 1550,        10Min,           nc,             8,     0,
06214, 20161126, 1550,        10Min,          nc1,             2,     0,
06214, 20161126, 1550,        10Min,          nc2,             8,     0,
06214, 20161126, 1550,        10Min,          nc3,             0,     0,
06214, 20161126, 1550,        10Min,          nhc,             8,     0,
06214, 20161126, 1550,        10Min,           p0,       1012.39,     0,
06214, 20161126, 1550,        10Min,           pg,             0,     0,
06214, 20161126, 1550,        10Min,           pp,      1017.601,     0,
06214, 20161126, 1550,        10Min,           pr,             0,     0,
06214, 20161126, 1550,        10Min,           ps,        1013.2,     0,
06214, 20161126, 1550,        10Min,          pwc,             0,     0,
06214, 20161126, 1550,        10Min,          qnh,      1017.491,     0,
06214, 20161126, 1550,        10Min,           rh,            88,     0,
06214, 20161126, 1550,        10Min,          rhb,             1,     0,
06214, 20161126, 1550,        10Min,           sq,             0,     0,
06214, 20161126, 1550,        10Min,           ta,          10.1,     0,
06214, 20161126, 1550,        10Min,           tb,      9.084001,     0,
06214, 20161126, 1550,        10Min,           td,           8.3,     0,
06214, 20161126, 1550,        10Min,           tn,            10,     0,
06214, 20161126, 1550,        10Min,           tx,          10.1,     0,
06214, 20161126, 1550,        10Min,           vv,         30900,     0,
06214, 20161126, 1550,        10Min,           ww,             2, 12832,
06214, 20161126, 1550,        10Min,        ww-10,             2, 12832,
06214, 20161126, 1550,        10Min,           za,          5.88,     0,
06214, 20161126, 1550,        10Min,           zm,         30900,     0,
06239, 20161126, 1550,        10Min,        Sav1H,       8.81052,     0,
06239, 20161126, 1550,        10Min,        Sax1H,      9.012456,     0,
06239, 20161126, 1550,        10Min,        Sax3H,      9.477187,     0,
06239, 20161126, 1550,        10Min,        Sax6H,      9.477187,     0,
06239, 20161126, 1550,        10Min,         Sx1H,      11.43593,     0,
06239, 20161126, 1550,        10Min,         Sx3H,      11.43593,     0,
06239, 20161126, 1550,        10Min,         Sx6H,      11.43593,     0,
06239, 20161126, 1550,        10Min,         Tn12,           7.9,     0,
06239, 20161126, 1550,        10Min,         Tn14,           7.9,     0,
06239, 20161126, 1550,        10Min,          Tn6,           9.1,     0,
06239, 20161126, 1550,        10Min,         Tx12,          10.3,     0,
06239, 20161126, 1550,        10Min,         Tx24,          10.3,     0,
06239, 20161126, 1550,        10Min,          Tx6,          10.3,     0,
06239, 20161126, 1550,        10Min,          W10,             0, 12832,
06239, 20161126, 1550,        10Min,       W10-10,             0, 12832,
06239, 20161126, 1550,        10Min,           dd,         314.3,     0,
06239, 20161126, 1550,        10Min,          dsd,             4,     0,
06239, 20161126, 1550,        10Min,           ff,      9.012456,     0,
06239, 20161126, 1550,        10Min,          ffs,         10.86,     0,
06239, 20161126, 1550,        10Min,          fsd,          1.11,     0,
06239, 20161126, 1550,        10Min,           fx,      11.43593,     0,
06239, 20161126, 1550,        10Min,          fxs,          13.3,     0,
06239, 20161126, 1550,        10Min,          gff,      11.43593,     0,
06239, 20161126, 1550,        10Min,         gffs,          13.3,     0,
06239, 20161126, 1550,        10Min,            h,      454.9213,     0,
06239, 20161126, 1550,        10Min,           h1,      454.9213,     0,
06239, 20161126, 1550,        10Min,           h2,      604.9213,     0,
06239, 20161126, 1550,        10Min,           h3,      854.9213,     0,
06239, 20161126, 1550,        10Min,           hc,      454.9213,     0,
06239, 20161126, 1550,        10Min,          hc1,      454.9213,     0,
06239, 20161126, 1550,        10Min,          hc2,      604.9213,     0,
06239, 20161126, 1550,        10Min,          hc3,      854.9213,     0,
06239, 20161126, 1550,        10Min,            n,             6,     0,
06239, 20161126, 1550,        10Min,           n1,             1,     0,
06239, 20161126, 1550,        10Min,           n2,             3,     0,
06239, 20161126, 1550,        10Min,           n3,             6,     0,
06239, 20161126, 1550,        10Min,           nc,             8,     0,
06239, 20161126, 1550,        10Min,          nc1,             1,     0,
06239, 20161126, 1550,        10Min,          nc2,             3,     0,
06239, 20161126, 1550,        10Min,          nc3,             6,     0,
06239, 20161126, 1550,        10Min,          nhc,             8,     0,
06239, 20161126, 1550,        10Min,           p0,      1011.067,     0,
06239, 20161126, 1550,        10Min,           pg,             0,     0,
06239, 20161126, 1550,        10Min,           pp,       1017.26,     0,
06239, 20161126, 1550,        10Min,           pr,             0,     0,
06239, 20161126, 1550,        10Min,           ps,        1014.5,     0,
06239, 20161126, 1550,        10Min,          pwc,             0,     0,
06239, 20161126, 1550,        10Min,          qnh,      1017.146,     0,
06239, 20161126, 1550,        10Min,           rh,            90,     0,
06239, 20161126, 1550,        10Min,          rhb,             1,     0,
06239, 20161126, 1550,        10Min,           sq,             0,     0,
06239, 20161126, 1550,        10Min,           ta,          10.2,     0,
06239, 20161126, 1550,        10Min,           tb,      9.352609,     0,
06239, 20161126, 1550,        10Min,           td,           8.6,     0,
06239, 20161126, 1550,        10Min,           tn,          10.1,     0,
06239, 20161126, 1550,        10Min,           tx,          10.2,     0,
06239, 20161126, 1550,        10Min,           vv,         12300,     0,
06239, 20161126, 1550,        10Min,           ww,             2, 12832,
06239, 20161126, 1550,        10Min,        ww-10,             2, 12832,
06239, 20161126, 1550,        10Min,           za,          8.82,     0,
06239, 20161126, 1550,        10Min,           zm,         12300,     0,
06208, 20161126, 1540,        10Min,        Sav1H,       5.78977,     0,
06208, 20161126, 1540,        10Min,        Sax1H,      6.157682,     0,
06208, 20161126, 1540,        10Min,        Sax3H,      6.157682,     0,
06208, 20161126, 1540,        10Min,        Sax6H,      6.157682,     0,
06208, 20161126, 1540,        10Min,         Sx1H,      7.446255,     0,
06208, 20161126, 1540,        10Min,         Sx3H,      7.446255,     0,
06208, 20161126, 1540,        10Min,         Sx6H,      7.446255,     0,
06208, 20161126, 1540,        10Min,         Tn12,           3.4,     0,
06208, 20161126, 1540,        10Min,         Tn14,             3,     0,
06208, 20161126, 1540,        10Min,          Tn6,           3.5,     0,
06208, 20161126, 1540,        10Min,         Tx12,           8.8,     0,
06208, 20161126, 1540,        10Min,         Tx24,           8.8,     0,
06208, 20161126, 1540,        10Min,          Tx6,           8.8,     0,
06208, 20161126, 1540,        10Min,          W10,             0, 12832,
06208, 20161126, 1540,        10Min,       W10-10,             0,     0,
06208, 20161126, 1540,        10Min,           dd,         289.4,     0,
06208, 20161126, 1540,        10Min,          dsd,           3.4,     0,
06208, 20161126, 1540,        10Min,           ff,      5.933615,     0,
06208, 20161126, 1540,        10Min,          ffs,          7.15,     0,
06208, 20161126, 1540,        10Min,          fsd,           .41,     0,
06208, 20161126, 1540,        10Min,          gff,      6.999136,     0,
06208, 20161126, 1540,        10Min,         gffs,          8.14,     0,
06208, 20161126, 1540,        10Min,            h,      1174.921,     0,
06208, 20161126, 1540,        10Min,           h1,      1174.921,     0,
06208, 20161126, 1540,        10Min,           h2,      1554.921,     0,
06208, 20161126, 1540,        10Min,           h3,      1804.921,     0,
06208, 20161126, 1540,        10Min,           hc,      1174.921,     0,
06208, 20161126, 1540,        10Min,          hc1,      1174.921,     0,
06208, 20161126, 1540,        10Min,          hc2,      1554.921,     0,
06208, 20161126, 1540,        10Min,          hc3,      1804.921,     0,
06208, 20161126, 1540,        10Min,            n,             7,     0,
06208, 20161126, 1540,        10Min,           n1,             4,     0,
06208, 20161126, 1540,        10Min,           n2,             6,     0,
06208, 20161126, 1540,        10Min,           n3,             7,     0,
06208, 20161126, 1540,        10Min,           nc,             7,     0,
06208, 20161126, 1540,        10Min,          nc1,             4,     0,
06208, 20161126, 1540,        10Min,          nc2,             6,     0,
06208, 20161126, 1540,        10Min,          nc3,             7,     0,
06208, 20161126, 1540,        10Min,          nhc,             7,     0,
06208, 20161126, 1540,        10Min,           p0,      1013.462,     0,
06208, 20161126, 1540,        10Min,           pg,             0,     0,
06208, 20161126, 1540,        10Min,           pp,      1018.481,     0,
06208, 20161126, 1540,        10Min,           pr,             0,     0,
06208, 20161126, 1540,        10Min,           ps,        1015.3,     0,
06208, 20161126, 1540,        10Min,          pwc,             0,     0,
06208, 20161126, 1540,        10Min,          qnh,      1018.328,     0,
06208, 20161126, 1540,        10Min,           rh,            86,     0,
06208, 20161126, 1540,        10Min,          rhb,             1,     0,
06208, 20161126, 1540,        10Min,           sq,             0,     0,
06208, 20161126, 1540,        10Min,           ta,           8.8,     0,
06208, 20161126, 1540,        10Min,           tb,      7.665893,     0,
06208, 20161126, 1540,        10Min,           td,           6.7,     0,
06208, 20161126, 1540,        10Min,           tn,           8.7,     0,
06208, 20161126, 1540,        10Min,           tx,           8.8,     0,
06208, 20161126, 1540,        10Min,           vv,         35300,     0,
06208, 20161126, 1540,        10Min,           ww,             1, 12832,
06208, 20161126, 1540,        10Min,        ww-10,             1,     0,
06208, 20161126, 1540,        10Min,           za,          93.6,     0,
06208, 20161126, 1540,        10Min,           zm,         35300,     0,
06212, 20161126, 1540,        10Min,        Sav1H,      3.790049,     0,
06212, 20161126, 1540,        10Min,        Sax1H,      4.410833,     0,
06212, 20161126, 1540,        10Min,        Sax3H,              , 22064,
06212, 20161126, 1540,        10Min,        Sax6H,      4.410833,     0,
06212, 20161126, 1540,        10Min,         Sx1H,      5.244779,     0,
06212, 20161126, 1540,        10Min,         Sx3H,              , 22064,
06212, 20161126, 1540,        10Min,         Sx6H,      5.244779,     0,
06212, 20161126, 1540,        10Min,         Tn12,           7.3,     0,
06212, 20161126, 1540,        10Min,         Tn14,           7.2,     0,
06212, 20161126, 1540,        10Min,          Tn6,           7.8,     0,
06212, 20161126, 1540,        10Min,         Tx12,           9.6,     0,
06212, 20161126, 1540,        10Min,         Tx24,           9.6,     0,
06212, 20161126, 1540,        10Min,          Tx6,           9.6,     0,
06212, 20161126, 1540,        10Min,          W10,              , 22064,
06212, 20161126, 1540,        10Min,       W10-10,              , 22064,
06212, 20161126, 1540,        10Min,           dd,         325.9,     0,
06212, 20161126, 1540,        10Min,          dsd,           4.7,     0,
06212, 20161126, 1540,        10Min,           ff,      4.329151,     0,
06212, 20161126, 1540,        10Min,          ffs,           5.3,     0,
06212, 20161126, 1540,        10Min,          fsd,           .33,     0,
06212, 20161126, 1540,        10Min,          gff,      5.193859,     0,
06212, 20161126, 1540,        10Min,         gffs,          6.12,     0,
06212, 20161126, 1540,        10Min,            h,      1424.921,     0,
06212, 20161126, 1540,        10Min,           h1,      1424.921,     0,
06212, 20161126, 1540,        10Min,           h2,      4424.921,     0,
06212, 20161126, 1540,        10Min,           h3,             0,     0,
06212, 20161126, 1540,        10Min,           hc,      1424.921,     0,
06212, 20161126, 1540,        10Min,          hc1,      1424.921,     0,
06212, 20161126, 1540,        10Min,          hc2,      4424.921,     0,
06212, 20161126, 1540,        10Min,          hc3,             0,     0,
06212, 20161126, 1540,        10Min,            n,             8,     0,
06212, 20161126, 1540,        10Min,           n1,             3,     0,
06212, 20161126, 1540,        10Min,           n2,             8,     0,
06212, 20161126, 1540,        10Min,           n3,             0,     0,
06212, 20161126, 1540,        10Min,           nc,             8,     0,
06212, 20161126, 1540,        10Min,          nc1,             3,     0,
06212, 20161126, 1540,        10Min,          nc2,             8,     0,
06212, 20161126, 1540,        10Min,          nc3,             0,     0,
06212, 20161126, 1540,        10Min,          nhc,             8,     0,
