06225, 20161126, 1630,        10Min,        Sav1H,      .3678333,     0,
99101, 20161126, 1630,        10Min,          hc2,             0,     0,
99101, 20161126, 1630,        10Min,          hc3,             0,     0,
99101, 20161126, 1630,        10Min,           nc,             1,     0,
99101, 20161126, 1630,        10Min,          nc1,             1,     0,
99101, 20161126, 1630,        10Min,          nc2,             0,     0,
99101, 20161126, 1630,        10Min,          nc3,             0,     0,
99101, 20161126, 1630,        10Min,           vv,          7750,     0,
99102, 20161126, 1630,        10Min,           dd,         150.2,     0,
99102, 20161126, 1630,        10Min,          dsd,          35.7,     0,
99102, 20161126, 1630,        10Min,           ff,           .06,     0,
99102, 20161126, 1630,        10Min,          ffs,           .06,     0,
99102, 20161126, 1630,        10Min,          fsd,           .06,     0,
99102, 20161126, 1630,        10Min,           fx,          1.05,     0,
99102, 20161126, 1630,        10Min,          fxs,          1.05,     0,
99102, 20161126, 1630,        10Min,          gff,           .33,     0,
99102, 20161126, 1630,        10Min,         gffs,           .33,     0,
99102, 20161126, 1630,        10Min,           hc,      23054.92,     0,
99102, 20161126, 1630,        10Min,          hc1,      23054.92,     0,
99102, 20161126, 1630,        10Min,          hc2,             0,     0,
99102, 20161126, 1630,        10Min,          hc3,             0,     0,
99102, 20161126, 1630,        10Min,           nc,             2,     0,
99102, 20161126, 1630,        10Min,          nc1,             2,     0,
99102, 20161126, 1630,        10Min,          nc2,             0,     0,
99102, 20161126, 1630,        10Min,          nc3,             0,     0,
99102, 20161126, 1630,        10Min,           vv,      2893.532,     0,
99103, 20161126, 1630,        10Min,           dd,         320.7,     0,
99103, 20161126, 1630,        10Min,          dsd,           2.6,     0,
99103, 20161126, 1630,        10Min,           ff,           .28,     0,
99103, 20161126, 1630,        10Min,          ffs,           .28,     0,
99103, 20161126, 1630,        10Min,          fsd,            .2,     0,
99103, 20161126, 1630,        10Min,           fx,           .84,     0,
99103, 20161126, 1630,        10Min,          fxs,           .84,     0,
99103, 20161126, 1630,        10Min,          gff,           .59,     0,
99103, 20161126, 1630,        10Min,         gffs,           .59,     0,
99103, 20161126, 1630,        10Min,           hc,      22974.92,     0,
99103, 20161126, 1630,        10Min,          hc1,      22974.92,     0,
99103, 20161126, 1630,        10Min,          hc2,             0,     0,
99103, 20161126, 1630,        10Min,          hc3,             0,     0,
99103, 20161126, 1630,        10Min,           nc,             7,     0,
99103, 20161126, 1630,        10Min,          nc1,             7,     0,
99103, 20161126, 1630,        10Min,          nc2,             0,     0,
99103, 20161126, 1630,        10Min,          nc3,             0,     0,
99103, 20161126, 1630,        10Min,           vv,         10800,     0,
99104, 20161126, 1630,        10Min,           dd,         178.3,     0,
99104, 20161126, 1630,        10Min,          dsd,           6.1,     0,
99104, 20161126, 1630,        10Min,           ff,           .92,     0,
99104, 20161126, 1630,        10Min,          ffs,           .92,     0,
99104, 20161126, 1630,        10Min,          fsd,           .12,     0,
99104, 20161126, 1630,        10Min,           fx,          1.54,     0,
99104, 20161126, 1630,        10Min,          fxs,          1.54,     0,
99104, 20161126, 1630,        10Min,          gff,          1.23,     0,
99104, 20161126, 1630,        10Min,         gffs,          1.23,     0,
99104, 20161126, 1630,        10Min,           hc,             0,     0,
99104, 20161126, 1630,        10Min,          hc1,             0,     0,
99104, 20161126, 1630,        10Min,          hc2,             0,     0,
99104, 20161126, 1630,        10Min,          hc3,             0,     0,
99104, 20161126, 1630,        10Min,           nc,             0,     0,
99104, 20161126, 1630,        10Min,          nc1,             0,     0,
99104, 20161126, 1630,        10Min,          nc2,             0,     0,
99104, 20161126, 1630,        10Min,          nc3,             0,     0,
99104, 20161126, 1630,        10Min,           vv,          3910,     0,
06201, 20161126, 1630,        10Min,        Sav1H,      7.196181,     0,
06201, 20161126, 1630,        10Min,        Sax1H,      7.530983,     0,
06201, 20161126, 1630,        10Min,        Sax3H,      7.530983,     0,
06201, 20161126, 1630,        10Min,        Sax6H,      7.530983,     0,
06201, 20161126, 1630,        10Min,         Sx1H,      8.605362,     0,
06201, 20161126, 1630,        10Min,         Sx3H,      8.605362,     0,
06201, 20161126, 1630,        10Min,         Sx6H,      8.605362,     0,
06201, 20161126, 1630,        10Min,         Tn12,           8.3,     0,
06201, 20161126, 1630,        10Min,         Tn14,           8.3,     0,
06201, 20161126, 1630,        10Min,          Tn6,           8.9,     0,
06201, 20161126, 1630,        10Min,         Tx12,            10,     0,
06201, 20161126, 1630,        10Min,         Tx24,            10,     0,
06201, 20161126, 1630,        10Min,          Tx6,            10,     0,
06201, 20161126, 1630,        10Min,          W10,             0, 12832,
06201, 20161126, 1630,        10Min,       W10-10,             0, 12832,
06201, 20161126, 1630,        10Min,           dd,         307.2,     0,
06201, 20161126, 1630,        10Min,          dsd,           3.5,     0,
06201, 20161126, 1630,        10Min,           ff,      7.530983,     0,
06201, 20161126, 1630,        10Min,          ffs,          9.11,     0,
06201, 20161126, 1630,        10Min,          fsd,           .41,     0,
06201, 20161126, 1630,        10Min,          gff,      8.605362,     0,
06201, 20161126, 1630,        10Min,         gffs,         10.04,     0,
06201, 20161126, 1630,        10Min,            h,      924.9213,     0,
06201, 20161126, 1630,        10Min,           h1,      924.9213,     0,
06201, 20161126, 1630,        10Min,           h2,      1074.921,     0,
06201, 20161126, 1630,        10Min,           h3,             0,     0,
06201, 20161126, 1630,        10Min,           hc,      924.9213,     0,
06201, 20161126, 1630,        10Min,          hc1,      924.9213,     0,
06201, 20161126, 1630,        10Min,          hc2,      1074.921,     0,
06201, 20161126, 1630,        10Min,          hc3,             0,     0,
06201, 20161126, 1630,        10Min,            n,             8,     0,
06201, 20161126, 1630,        10Min,           n1,             3,     0,
06201, 20161126, 1630,        10Min,           n2,             8,     0,
06201, 20161126, 1630,        10Min,           n3,             0,     0,
06201, 20161126, 1630,        10Min,           nc,             8,     0,
06201, 20161126, 1630,        10Min,          nc1,             3,     0,
06201, 20161126, 1630,        10Min,          nc2,             8,     0,
06201, 20161126, 1630,        10Min,          nc3,             0,     0,
06201, 20161126, 1630,        10Min,          nhc,             8,     0,
06201, 20161126, 1630,        10Min,           p0,      1014.531,     0,
06201, 20161126, 1630,        10Min,           pg,             0,     0,
06201, 20161126, 1630,        10Min,           pp,       1019.77,     0,
06201, 20161126, 1630,        10Min,           pr,             0,     0,
06201, 20161126, 1630,        10Min,           ps,        1015.4,     0,
06201, 20161126, 1630,        10Min,          pwc,             0,     0,
06201, 20161126, 1630,        10Min,          qnh,       1019.66,     0,
06201, 20161126, 1630,        10Min,           rh,            87,     0,
06201, 20161126, 1630,        10Min,          rhb,             1,     0,
06201, 20161126, 1630,        10Min,           sq,             0,     0,
06201, 20161126, 1630,        10Min,           ta,            10,     0,
06201, 20161126, 1630,        10Min,           tb,       8.90274,     0,
06201, 20161126, 1630,        10Min,           td,             8,     0,
06201, 20161126, 1630,        10Min,           tn,            10,     0,
06201, 20161126, 1630,        10Min,           tx,            10,     0,
06201, 20161126, 1630,        10Min,           vv,         42100,     0,
06201, 20161126, 1630,        10Min,           ww,             2, 12832,
06201, 20161126, 1630,        10Min,        ww-10,             2, 12832,
06201, 20161126, 1630,        10Min,           za,             4,     0,
06201, 20161126, 1630,        10Min,           zm,         42100,     0,
06203, 20161126, 1630,        10Min,        Sav1H,      3.307414,     0,
06203, 20161126, 1630,        10Min,        Sax1H,      3.680831,     0,
06203, 20161126, 1630,        10Min,        Sax3H,      4.144094,     0,
06203, 20161126, 1630,        10Min,        Sax6H,      6.131911,     0,
06203, 20161126, 1630,        10Min,         Sx1H,      5.492336,     0,
06203, 20161126, 1630,        10Min,         Sx3H,      5.492336,     0,
06203, 20161126, 1630,        10Min,         Sx6H,      7.372438,     0,
06203, 20161126, 1630,        10Min,         Tn12,           7.2,     0,
06203, 20161126, 1630,        10Min,         Tn14,           7.2,     0,
06203, 20161126, 1630,        10Min,          Tn6,           8.8,     0,
06203, 20161126, 1630,        10Min,         Tx12,           9.6,     0,
06203, 20161126, 1630,        10Min,         Tx24,            10,     0,
06203, 20161126, 1630,        10Min,          Tx6,           9.6,     0,
06203, 20161126, 1630,        10Min,          W10,             0, 12832,
06203, 20161126, 1630,        10Min,       W10-10,             0, 12832,
06203, 20161126, 1630,        10Min,           dd,          19.5,     0,
06203, 20161126, 1630,        10Min,          dsd,          10.8,     0,
06203, 20161126, 1630,        10Min,           ff,      2.863805,     0,
06203, 20161126, 1630,        10Min,          ffs,           3.4,     0,
06203, 20161126, 1630,        10Min,          fsd,           .61,     0,
06203, 20161126, 1630,        10Min,          gff,      4.325976,     0,
06203, 20161126, 1630,        10Min,         gffs,          4.97,     0,
06203, 20161126, 1630,        10Min,            h,      1454.921,     0,
06203, 20161126, 1630,        10Min,           h1,      1454.921,     0,
06203, 20161126, 1630,        10Min,           h2,      1674.921,     0,
06203, 20161126, 1630,        10Min,           h3,      4104.921,     0,
06203, 20161126, 1630,        10Min,           hc,      1454.921,     0,
06203, 20161126, 1630,        10Min,          hc1,      1454.921,     0,
06203, 20161126, 1630,        10Min,          hc2,      1674.921,     0,
06203, 20161126, 1630,        10Min,          hc3,      4104.921,     0,
06203, 20161126, 1630,        10Min,            n,             7,     0,
06203, 20161126, 1630,        10Min,           n1,             3,     0,
06203, 20161126, 1630,        10Min,           n2,             3,     0,
06203, 20161126, 1630,        10Min,           n3,             7,     0,
06203, 20161126, 1630,        10Min,           nc,             7,     0,
06203, 20161126, 1630,        10Min,          nc1,             3,     0,
06203, 20161126, 1630,        10Min,          nc2,             3,     0,
06203, 20161126, 1630,        10Min,          nc3,             7,     0,
06203, 20161126, 1630,        10Min,          nhc,             7,     0,
06203, 20161126, 1630,        10Min,           p0,      1014.985,     0,
06203, 20161126, 1630,        10Min,           pg,             0,     0,
06203, 20161126, 1630,        10Min,           pp,      1020.139,     0,
06203, 20161126, 1630,        10Min,           pr,             0,     0,
06203, 20161126, 1630,        10Min,           ps,        1017.2,     0,
06203, 20161126, 1630,        10Min,          pwc,             0,     0,
06203, 20161126, 1630,        10Min,          qnh,      1020.012,     0,
06203, 20161126, 1630,        10Min,           rh,            79,     0,
06203, 20161126, 1630,        10Min,          rhb,             0,     0,
06203, 20161126, 1630,        10Min,           sq,             0,     0,
06203, 20161126, 1630,        10Min,           ta,           9.3,     0,
06203, 20161126, 1630,        10Min,           tb,      7.552823,     0,
06203, 20161126, 1630,        10Min,           td,           5.8,     0,
06203, 20161126, 1630,        10Min,           tn,           9.2,     0,
06203, 20161126, 1630,        10Min,           tx,           9.3,     0,
06203, 20161126, 1630,        10Min,           vv,         49700,     0,
06203, 20161126, 1630,        10Min,           ww,             3, 12832,
06203, 20161126, 1630,        10Min,        ww-10,             3, 12832,
06203, 20161126, 1630,        10Min,           za,             4,     0,
06203, 20161126, 1630,        10Min,           zm,         49700,     0,
06204, 20161126, 1630,        10Min,        Sav1H,      5.446166,     0,
06204, 20161126, 1630,        10Min,        Sax1H,      5.647976,     0,
06204, 20161126, 1630,        10Min,        Sax3H,      5.794255,     0,
06204, 20161126, 1630,        10Min,        Sax6H,      5.794255,     0,
06204, 20161126, 1630,        10Min,         Sx1H,      6.988925,     0,
06204, 20161126, 1630,        10Min,         Sx3H,      7.436825,     0,
06204, 20161126, 1630,        10Min,         Sx6H,      7.436825,     0,
06204, 20161126, 1630,        10Min,         Tn12,           8.9,     0,
06204, 20161126, 1630,        10Min,         Tn14,           8.9,     0,
06204, 20161126, 1630,        10Min,          Tn6,           8.9,     0,
06204, 20161126, 1630,        10Min,         Tx12,           9.8,     0,
06204, 20161126, 1630,        10Min,         Tx24,          10.5,     0,
06204, 20161126, 1630,        10Min,          Tx6,           9.5,     0,
06204, 20161126, 1630,        10Min,          W10,             0, 12832,
06204, 20161126, 1630,        10Min,       W10-10,             0,     0,
06204, 20161126, 1630,        10Min,           dd,         323.4,     0,
06204, 20161126, 1630,        10Min,          dsd,             5,     0,
06204, 20161126, 1630,        10Min,           ff,      5.477318,     0,
06204, 20161126, 1630,        10Min,          ffs,          6.74,     0,
06204, 20161126, 1630,        10Min,          fsd,           .35,     0,
06204, 20161126, 1630,        10Min,          gff,      6.693142,     0,
06204, 20161126, 1630,        10Min,         gffs,          7.92,     0,
06204, 20161126, 1630,        10Min,            h,      1274.921,     0,
06204, 20161126, 1630,        10Min,           h1,      1274.921,     0,
06204, 20161126, 1630,        10Min,           h2,             0,     0,
06204, 20161126, 1630,        10Min,           h3,             0,     0,
06204, 20161126, 1630,        10Min,           hc,      1274.921,     0,
06204, 20161126, 1630,        10Min,          hc1,      1274.921,     0,
06204, 20161126, 1630,        10Min,          hc2,             0,     0,
06204, 20161126, 1630,        10Min,          hc3,             0,     0,
06204, 20161126, 1630,        10Min,            n,             3,     0,
06204, 20161126, 1630,        10Min,           n1,             3,     0,
06204, 20161126, 1630,        10Min,           n2,             0,     0,
06204, 20161126, 1630,        10Min,           n3,             0,     0,
06204, 20161126, 1630,        10Min,           nc,             3,     0,
06204, 20161126, 1630,        10Min,          nc1,             3,     0,
06204, 20161126, 1630,        10Min,          nc2,             0,     0,
06204, 20161126, 1630,        10Min,          nc3,             0,     0,
06204, 20161126, 1630,        10Min,          nhc,             3,     0,
06204, 20161126, 1630,        10Min,           p0,      1015.148,     0,
06204, 20161126, 1630,        10Min,           pg,             0,     0,
06204, 20161126, 1630,        10Min,           pp,      1020.279,     0,
06204, 20161126, 1630,        10Min,           pr,             0,     0,
06204, 20161126, 1630,        10Min,           ps,        1016.9,     0,
06204, 20161126, 1630,        10Min,          pwc,             0,     0,
06204, 20161126, 1630,        10Min,          qnh,      1020.169,     0,
06204, 20161126, 1630,        10Min,           rh,            81,     0,
06204, 20161126, 1630,        10Min,          rhb,             0,     0,
06204, 20161126, 1630,        10Min,           sq,             0,     0,
06204, 20161126, 1630,        10Min,           ta,           9.2,     0,
06204, 20161126, 1630,        10Min,           tb,      7.629276,     0,
06204, 20161126, 1630,        10Min,           td,           6.1,     0,
06204, 20161126, 1630,        10Min,           tn,             9,     0,
06204, 20161126, 1630,        10Min,           tx,           9.2,     0,
06204, 20161126, 1630,        10Min,           vv,         48800,     0,
06204, 20161126, 1630,        10Min,           ww,             1, 12832,
06204, 20161126, 1630,        10Min,        ww-10,             1,     0,
06204, 20161126, 1630,        10Min,           za,          5.82,     0,
06204, 20161126, 1630,        10Min,           zm,         48800,     0,
06205, 20161126, 1630,        10Min,        Sav1H,      10.03366,     0,
06205, 20161126, 1630,        10Min,        Sax1H,      10.78281,     0,
06205, 20161126, 1630,        10Min,        Sax3H,      10.78281,     0,
06205, 20161126, 1630,        10Min,        Sax6H,      10.78281,     0,
06205, 20161126, 1630,        10Min,         Sx1H,      13.15682,     0,
06205, 20161126, 1630,        10Min,         Sx3H,      13.15682,     0,
06205, 20161126, 1630,        10Min,         Sx6H,      13.15682,     0,
06205, 20161126, 1630,        10Min,         Tn12,           7.9,     0,
06205, 20161126, 1630,        10Min,         Tn14,           7.7,     0,
06205, 20161126, 1630,        10Min,          Tn6,           8.6,     0,
06205, 20161126, 1630,        10Min,         Tx12,           9.6,     0,
06205, 20161126, 1630,        10Min,         Tx24,           9.6,     0,
06205, 20161126, 1630,        10Min,          Tx6,           9.6,     0,
06205, 20161126, 1630,        10Min,          W10,             0, 12832,
06205, 20161126, 1630,        10Min,       W10-10,             0,     0,
06205, 20161126, 1630,        10Min,           dd,         346.8,     0,
06205, 20161126, 1630,        10Min,          dsd,           5.7,     0,
06205, 20161126, 1630,        10Min,           ff,      10.21574,     0,
06205, 20161126, 1630,        10Min,          ffs,         12.25,     0,
06205, 20161126, 1630,        10Min,          fsd,           .78,     0,
06205, 20161126, 1630,        10Min,          gff,      12.40574,     0,
06205, 20161126, 1630,        10Min,         gffs,         14.37,     0,
06205, 20161126, 1630,        10Min,            h,      774.9213,     0,
06205, 20161126, 1630,        10Min,           h1,      774.9213,     0,
06205, 20161126, 1630,        10Min,           h2,      1524.921,     0,
06205, 20161126, 1630,        10Min,           h3,      1904.921,     0,
06205, 20161126, 1630,        10Min,           hc,      774.9213,     0,
06205, 20161126, 1630,        10Min,          hc1,      774.9213,     0,
06205, 20161126, 1630,        10Min,          hc2,      1524.921,     0,
06205, 20161126, 1630,        10Min,          hc3,      1904.921,     0,
06205, 20161126, 1630,        10Min,            n,             8,     0,
06205, 20161126, 1630,        10Min,           n1,             1,     0,
06205, 20161126, 1630,        10Min,           n2,             3,     0,
06205, 20161126, 1630,        10Min,           n3,             8,     0,
06205, 20161126, 1630,        10Min,           nc,             8,     0,
06205, 20161126, 1630,        10Min,          nc1,             1,     0,
06205, 20161126, 1630,        10Min,          nc2,             3,     0,
06205, 20161126, 1630,        10Min,          nc3,             8,     0,
06205, 20161126, 1630,        10Min,          nhc,             8,     0,
06205, 20161126, 1630,        10Min,           p0,      1012.126,     0,
06205, 20161126, 1630,        10Min,           pg,             0,     0,
06205, 20161126, 1630,        10Min,           pp,      1018.056,     0,
06205, 20161126, 1630,        10Min,           pr,             0,     0,
06205, 20161126, 1630,        10Min,           ps,          1014,     0,
06205, 20161126, 1630,        10Min,          pwc,             0,     0,
06205, 20161126, 1630,        10Min,          qnh,      1017.935,     0,
06205, 20161126, 1630,        10Min,           rh,            75,     0,
06205, 20161126, 1630,        10Min,          rhb,             0,     0,
06205, 20161126, 1630,        10Min,           sq,             0,     0,
06205, 20161126, 1630,        10Min,           ta,           9.6,     0,
06205, 20161126, 1630,        10Min,           tb,      7.483629,     0,
06205, 20161126, 1630,        10Min,           td,           5.5,     0,
06205, 20161126, 1630,        10Min,           tn,           9.5,     0,
06205, 20161126, 1630,        10Min,           tx,           9.6,     0,
06205, 20161126, 1630,        10Min,           vv,         19800,     0,
06205, 20161126, 1630,        10Min,           ww,            23, 12832,
06205, 20161126, 1630,        10Min,        ww-10,            23,     0,
06205, 20161126, 1630,        10Min,           za,             4,     0,
06205, 20161126, 1630,        10Min,           zm,         19800,     0,
06206, 20161126, 1630,        10Min,        Sav1H,      6.512144,     0,
06206, 20161126, 1630,        10Min,        Sax1H,      7.000791,     0,
06206, 20161126, 1630,        10Min,        Sax3H,      7.146979,     0,
06206, 20161126, 1630,        10Min,        Sax6H,      7.431234,     0,
06206, 20161126, 1630,        10Min,         Sx1H,      8.117204,     0,
06206, 20161126, 1630,        10Min,         Sx3H,      8.480409,     0,
06206, 20161126, 1630,        10Min,         Sx6H,      8.657788,     0,
06206, 20161126, 1630,        10Min,         Tn12,           8.5,     0,
06206, 20161126, 1630,        10Min,         Tn14,           8.5,     0,
06206, 20161126, 1630,        10Min,          Tn6,           8.8,     0,
06206, 20161126, 1630,        10Min,         Tx12,           9.8,     0,
06206, 20161126, 1630,        10Min,         Tx24,           9.8,     0,
06206, 20161126, 1630,        10Min,          Tx6,           9.6,     0,
06206, 20161126, 1630,        10Min,          W10,             1, 12832,
06206, 20161126, 1630,        10Min,       W10-10,             0, 12832,
06206, 20161126, 1630,        10Min,           dd,         298.2,     0,
06206, 20161126, 1630,        10Min,          dsd,           3.2,     0,
06206, 20161126, 1630,        10Min,           ff,      7.000791,     0,
06206, 20161126, 1630,        10Min,          ffs,          8.62,     0,
06206, 20161126, 1630,        10Min,          fsd,           .39,     0,
06206, 20161126, 1630,        10Min,          gff,      7.939825,     0,
06206, 20161126, 1630,        10Min,         gffs,           9.4,     0,
06206, 20161126, 1630,        10Min,            h,      554.9213,     0,
06206, 20161126, 1630,        10Min,           h1,      554.9213,     0,
06206, 20161126, 1630,        10Min,           h2,      674.9213,     0,
06206, 20161126, 1630,        10Min,           h3,             0,     0,
06206, 20161126, 1630,        10Min,           hc,      554.9213,     0,
06206, 20161126, 1630,        10Min,          hc1,      554.9213,     0,
06206, 20161126, 1630,        10Min,          hc2,      674.9213,     0,
06206, 20161126, 1630,        10Min,          hc3,             0,     0,
06206, 20161126, 1630,        10Min,            n,             8,     0,
06206, 20161126, 1630,        10Min,           n1,             4,     0,
06206, 20161126, 1630,        10Min,           n2,             8,     0,
06206, 20161126, 1630,        10Min,           n3,             0,     0,
06206, 20161126, 1630,        10Min,           nc,             8,     0,
06206, 20161126, 1630,        10Min,          nc1,             4,     0,
06206, 20161126, 1630,        10Min,          nc2,             8,     0,
06206, 20161126, 1630,        10Min,          nc3,             0,     0,
06206, 20161126, 1630,        10Min,          nhc,             8,     0,
06206, 20161126, 1630,        10Min,           p0,      1013.784,     0,
06206, 20161126, 1630,        10Min,           pg,             0,     0,
06206, 20161126, 1630,        10Min,           pp,      1019.104,     0,
06206, 20161126, 1630,        10Min,           pr,             0,     0,
06206, 20161126, 1630,        10Min,           ps,        1015.8,     0,
06206, 20161126, 1630,        10Min,          pwc,             0,     0,
06206, 20161126, 1630,        10Min,          qnh,      1018.998,     0,
06206, 20161126, 1630,        10Min,           rh,            88,     0,
06206, 20161126, 1630,        10Min,          rhb,             1,     0,
06206, 20161126, 1630,        10Min,           sq,             0,     0,
06206, 20161126, 1630,        10Min,           ta,           9.6,     0,
06206, 20161126, 1630,        10Min,           tb,      8.602414,     0,
06206, 20161126, 1630,        10Min,           td,           7.8,     0,
06206, 20161126, 1630,        10Min,           tn,           9.6,     0,
06206, 20161126, 1630,        10Min,           tx,           9.6,     0,
06206, 20161126, 1630,        10Min,           vv,          9910,     0,
06206, 20161126, 1630,        10Min,           ww,            10, 12832,
06206, 20161126, 1630,        10Min,        ww-10,             2, 12832,
06206, 20161126, 1630,        10Min,           za,          5.38,     0,
06206, 20161126, 1630,        10Min,           zm,          9910,     0,
06207, 20161126, 1630,        10Min,        Sav1H,      6.246451,     0,
06207, 20161126, 1630,        10Min,        Sax1H,      7.486124,     0,
06207, 20161126, 1630,        10Min,        Sax3H,      7.486124,     0,
06207, 20161126, 1630,        10Min,        Sax6H,      7.486124,     0,
06207, 20161126, 1630,        10Min,         Sx1H,      9.248836,     0,
06207, 20161126, 1630,        10Min,         Sx3H,      9.248836,     0,
06207, 20161126, 1630,        10Min,         Sx6H,      9.248836,     0,
06207, 20161126, 1630,        10Min,         Tn12,           6.9,     0,
06207, 20161126, 1630,        10Min,         Tn14,           6.2,     0,
06207, 20161126, 1630,        10Min,          Tn6,           9.1,     0,
06207, 20161126, 1630,        10Min,         Tx12,           9.7,     0,
06207, 20161126, 1630,        10Min,         Tx24,          10.9,     0,
06207, 20161126, 1630,        10Min,          Tx6,           9.7,     0,
06207, 20161126, 1630,        10Min,          W10,             0, 12832,
06207, 20161126, 1630,        10Min,       W10-10,             0,     0,
06207, 20161126, 1630,        10Min,           dd,         320.2,     0,
06207, 20161126, 1630,        10Min,          dsd,           3.4,     0,
06207, 20161126, 1630,        10Min,           ff,      7.486124,     0,
06207, 20161126, 1630,        10Min,          ffs,          9.34,     0,
06207, 20161126, 1630,        10Min,          fsd,           .57,     0,
06207, 20161126, 1630,        10Min,          gff,      9.248836,     0,
06207, 20161126, 1630,        10Min,         gffs,         11.07,     0,
06207, 20161126, 1630,        10Min,            h,      704.9213,     0,
06207, 20161126, 1630,        10Min,           h1,      704.9213,     0,
06207, 20161126, 1630,        10Min,           h2,      874.9213,     0,
06207, 20161126, 1630,        10Min,           h3,             0,     0,
06207, 20161126, 1630,        10Min,           hc,      704.9213,     0,
06207, 20161126, 1630,        10Min,          hc1,      704.9213,     0,
06207, 20161126, 1630,        10Min,          hc2,      874.9213,     0,
06207, 20161126, 1630,        10Min,          hc3,             0,     0,
06207, 20161126, 1630,        10Min,            n,             8,     0,
06207, 20161126, 1630,        10Min,           n1,             4,     0,
06207, 20161126, 1630,        10Min,           n2,             8,     0,
06207, 20161126, 1630,        10Min,           n3,             0,     0,
06207, 20161126, 1630,        10Min,           nc,             8,     0,
06207, 20161126, 1630,        10Min,          nc1,             4,     0,
06207, 20161126, 1630,        10Min,          nc2,             8,     0,
06207, 20161126, 1630,        10Min,          nc3,             0,     0,
06207, 20161126, 1630,        10Min,          nhc,             8,     0,
06207, 20161126, 1630,        10Min,           p0,      1013.221,     0,
06207, 20161126, 1630,        10Min,           pg,             0,     0,
06207, 20161126, 1630,        10Min,           pp,      1018.625,     0,
06207, 20161126, 1630,        10Min,           pr,             0,     0,
06207, 20161126, 1630,        10Min,           ps,        1014.9,     0,
06207, 20161126, 1630,        10Min,          pwc,             0,     0,
06207, 20161126, 1630,        10Min,          qnh,      1018.507,     0,
06207, 20161126, 1630,        10Min,           rh,            87,     0,
06207, 20161126, 1630,        10Min,          rhb,             1,     0,
06207, 20161126, 1630,        10Min,           sq,             0,     0,
06207, 20161126, 1630,        10Min,           ta,           9.6,     0,
06207, 20161126, 1630,        10Min,           tb,      8.517586,     0,
06207, 20161126, 1630,        10Min,           td,           7.6,     0,
06207, 20161126, 1630,        10Min,           tn,           9.5,     0,
06207, 20161126, 1630,        10Min,           tx,           9.6,     0,
06207, 20161126, 1630,        10Min,           vv,         29400,     0,
06207, 20161126, 1630,        10Min,           ww,             3, 12832,
06207, 20161126, 1630,        10Min,        ww-10,             3,     0,
06207, 20161126, 1630,        10Min,           za,             4,     0,
06207, 20161126, 1630,        10Min,           zm,         29400,     0,
06212, 20161126, 1630,        10Min,        Sav1H,      4.966271,     0,
06212, 20161126, 1630,        10Min,        Sax1H,      5.456364,     0,
06212, 20161126, 1630,        10Min,        Sax3H,      5.456364,     0,
06212, 20161126, 1630,        10Min,        Sax6H,      5.456364,     0,
06212, 20161126, 1630,        10Min,         Sx1H,      6.263183,     0,
06212, 20161126, 1630,        10Min,         Sx3H,      6.263183,     0,
06212, 20161126, 1630,        10Min,         Sx6H,      6.263183,     0,
06212, 20161126, 1630,        10Min,         Tn12,           7.7,     0,
06212, 20161126, 1630,        10Min,         Tn14,           7.2,     0,
06212, 20161126, 1630,        10Min,          Tn6,           7.9,     0,
06212, 20161126, 1630,        10Min,         Tx12,           9.6,     0,
06212, 20161126, 1630,        10Min,         Tx24,           9.6,     0,
06212, 20161126, 1630,        10Min,          Tx6,           9.6,     0,
06212, 20161126, 1630,        10Min,          W10,              , 22064,
06212, 20161126, 1630,        10Min,       W10-10,              , 22064,
06212, 20161126, 1630,        10Min,           dd,         326.5,     0,
06212, 20161126, 1630,        10Min,          dsd,           2.7,     0,
06212, 20161126, 1630,        10Min,           ff,      5.350177,     0,
06212, 20161126, 1630,        10Min,          ffs,          6.55,     0,
06212, 20161126, 1630,        10Min,          fsd,            .2,     0,
06212, 20161126, 1630,        10Min,          gff,      6.101935,     0,
06212, 20161126, 1630,        10Min,         gffs,          7.19,     0,
06212, 20161126, 1630,        10Min,            h,      1274.921,     0,
06212, 20161126, 1630,        10Min,           h1,      1274.921,     0,
06212, 20161126, 1630,        10Min,           h2,      1524.921,     0,
06212, 20161126, 1630,        10Min,           h3,      4604.921,     0,
06212, 20161126, 1630,        10Min,           hc,      1274.921,     0,
06212, 20161126, 1630,        10Min,          hc1,      1274.921,     0,
06212, 20161126, 1630,        10Min,          hc2,      1524.921,     0,
06212, 20161126, 1630,        10Min,          hc3,      4604.921,     0,
06212, 20161126, 1630,        10Min,            n,             8,     0,
06212, 20161126, 1630,        10Min,           n1,             2,     0,
06212, 20161126, 1630,        10Min,           n2,             4,     0,
06212, 20161126, 1630,        10Min,           n3,             8,     0,
06212, 20161126, 1630,        10Min,           nc,             8,     0,
06212, 20161126, 1630,        10Min,          nc1,             2,     0,
06212, 20161126, 1630,        10Min,          nc2,             4,     0,
06212, 20161126, 1630,        10Min,          nc3,             8,     0,
06212, 20161126, 1630,        10Min,          nhc,             8,     0,
06212, 20161126, 1630,        10Min,           p0,       1013.52,     0,
06212, 20161126, 1630,        10Min,           pg,              , 21568,
06212, 20161126, 1630,        10Min,           pp,      1019.776,     0,
06212, 20161126, 1630,        10Min,           pr,              , 21568,
06212, 20161126, 1630,        10Min,           ps,        1014.8,     0,
06212, 20161126, 1630,        10Min,          pwc,              , 22064,
