06310, 20161117, 0320,        10Min,           fx,          8.53,     0,
06310, 20161117, 0320,        10Min,          fxs,          8.53,     0,
06310, 20161117, 0320,        10Min,          gff,          8.53,     0,
06310, 20161117, 0320,        10Min,         gffs,          8.53,     0,
06310, 20161117, 0320,        10Min,            h,      1934.921,     0,
06310, 20161117, 0320,        10Min,           h1,      1934.921,     0,
06310, 20161117, 0320,        10Min,           h2,      6714.921,     0,
06310, 20161117, 0320,        10Min,           h3,      15204.92,     0,
06310, 20161117, 0320,        10Min,           hc,      1934.921,     0,
06310, 20161117, 0320,        10Min,          hc1,      1934.921,     0,
06310, 20161117, 0320,        10Min,          hc2,      6714.921,     0,
06310, 20161117, 0320,        10Min,          hc3,      15204.92,     0,
06310, 20161117, 0320,        10Min,           hm,              , 22064,
06310, 20161117, 0320,        10Min,          hm1,              , 22064,
06310, 20161117, 0320,        10Min,          hm2,              , 22064,
06310, 20161117, 0320,        10Min,          hm3,              , 22064,
06310, 20161117, 0320,        10Min,            n,             8,     0,
06310, 20161117, 0320,        10Min,           n1,             1,     0,
06310, 20161117, 0320,        10Min,           n2,             6,     0,
06310, 20161117, 0320,        10Min,           n3,             8,     0,
06310, 20161117, 0320,        10Min,           nc,             8,     0,
06310, 20161117, 0320,        10Min,          nc1,             1,     0,
06310, 20161117, 0320,        10Min,          nc2,             6,     0,
06310, 20161117, 0320,        10Min,          nc3,             8,     0,
06310, 20161117, 0320,        10Min,          nhc,             6,     0,
06310, 20161117, 0320,        10Min,           nm,              , 22064,
06310, 20161117, 0320,        10Min,          nm1,              , 22064,
06310, 20161117, 0320,        10Min,          nm2,              , 22064,
06310, 20161117, 0320,        10Min,          nm3,              , 22064,
06310, 20161117, 0320,        10Min,           p0,      1006.896,     0,
06310, 20161117, 0320,        10Min,           pg,             0,     0,
06310, 20161117, 0320,        10Min,           pp,      1007.869,     0,
06310, 20161117, 0320,        10Min,           pr,             0,     0,
06310, 20161117, 0320,        10Min,           ps,        1006.8,     0,
06310, 20161117, 0320,        10Min,          pwc,             0,     0,
06310, 20161117, 0320,        10Min,           qg,             0,     0,
06310, 20161117, 0320,        10Min,          qgn,             0,     0,
06310, 20161117, 0320,        10Min,          qgx,             0,     0,
06310, 20161117, 0320,        10Min,          qnh,      1007.861,     0,
06310, 20161117, 0320,        10Min,           rg,             0,     0,
06310, 20161117, 0320,        10Min,           rh,            96,     0,
06310, 20161117, 0320,        10Min,          rhb,             1,     0,
06310, 20161117, 0320,        10Min,           sq,             0,     0,
06310, 20161117, 0320,        10Min,           ss,             0,     0,
06310, 20161117, 0320,        10Min,           ta,           9.7,     0,
06310, 20161117, 0320,        10Min,           tb,      9.368229,     0,
06310, 20161117, 0320,        10Min,           td,           9.2,     0,
06310, 20161117, 0320,        10Min,          tgn,             9,     0,
06310, 20161117, 0320,        10Min,           tn,           9.6,     0,
06310, 20161117, 0320,        10Min,          tsd,             0,     0,
06310, 20161117, 0320,        10Min,           tx,           9.7,     0,
06310, 20161117, 0320,        10Min,           vv,         13800,     0,
06310, 20161117, 0320,        10Min,           ww,            23, 12832,
06310, 20161117, 0320,        10Min,        ww-10,            23,     0,
06310, 20161117, 0320,        10Min,           za,          4.72,     0,
06310, 20161117, 0320,        10Min,           zm,         13800,     0,
06319, 20161117, 0320,        10Min,          D1H,          15.4,     0,
06319, 20161117, 0320,        10Min,          Q1H,             0,     0,
06319, 20161117, 0320,        10Min,         R12H,      11.56367,     0,
06319, 20161117, 0320,        10Min,          R1H,      .3921667,     0,
06319, 20161117, 0320,        10Min,         R24H,      26.06117,     0,
06319, 20161117, 0320,        10Min,          R6H,      11.56369,     0,
06319, 20161117, 0320,        10Min,        Sav1H,        4.8015,     0,
06319, 20161117, 0320,        10Min,        Sax1H,          5.38,     0,
06319, 20161117, 0320,        10Min,        Sax3H,          5.71,     0,
06319, 20161117, 0320,        10Min,        Sax6H,          7.13,     0,
06319, 20161117, 0320,        10Min,         Sx1H,          7.79,     0,
06319, 20161117, 0320,        10Min,         Sx3H,          7.79,     0,
06319, 20161117, 0320,        10Min,         Sx6H,         10.33,     0,
06319, 20161117, 0320,        10Min,        Tgn12,             9,     0,
06319, 20161117, 0320,        10Min,        Tgn14,             9,     0,
06319, 20161117, 0320,        10Min,         Tgn6,             9,     0,
06319, 20161117, 0320,        10Min,         Tn12,             9,     0,
06319, 20161117, 0320,        10Min,         Tn14,             9,     0,
06319, 20161117, 0320,        10Min,          Tn6,             9,     0,
06319, 20161117, 0320,        10Min,         Tx12,          13.4,     0,
06319, 20161117, 0320,        10Min,         Tx24,          14.4,     0,
06319, 20161117, 0320,        10Min,          Tx6,          11.6,     0,
06319, 20161117, 0320,        10Min,          W10,             8,     0,
06319, 20161117, 0320,        10Min,       W10-10,             0,     0,
06319, 20161117, 0320,        10Min,           dd,         229.1,     0,
06319, 20161117, 0320,        10Min,           dr,             0,     0,
06319, 20161117, 0320,        10Min,          dsd,           6.7,     0,
06319, 20161117, 0320,        10Min,           ff,          4.41,     0,
06319, 20161117, 0320,        10Min,          ffs,          4.41,     0,
06319, 20161117, 0320,        10Min,          fsd,           .45,     0,
06319, 20161117, 0320,        10Min,           fx,          6.45,     0,
06319, 20161117, 0320,        10Min,          fxs,          6.45,     0,
06319, 20161117, 0320,        10Min,          gff,          6.14,     0,
06319, 20161117, 0320,        10Min,         gffs,          6.14,     0,
06319, 20161117, 0320,        10Min,           hm,              , 22064,
06319, 20161117, 0320,        10Min,          hm1,              , 22064,
06319, 20161117, 0320,        10Min,          hm2,              , 22064,
06319, 20161117, 0320,        10Min,          hm3,              , 22064,
06319, 20161117, 0320,        10Min,           nm,              , 22064,
06319, 20161117, 0320,        10Min,          nm1,              , 22064,
06319, 20161117, 0320,        10Min,          nm2,              , 22064,
06319, 20161117, 0320,        10Min,          nm3,              , 22064,
06319, 20161117, 0320,        10Min,           p0,      1008.173,     0,
06319, 20161117, 0320,        10Min,           pg,         .0186,     0,
06319, 20161117, 0320,        10Min,           pp,      1008.376,     0,
06319, 20161117, 0320,        10Min,           pr,            60,     0,
06319, 20161117, 0320,        10Min,           ps,          1008,     0,
06319, 20161117, 0320,        10Min,          pwc,            60,     0,
06319, 20161117, 0320,        10Min,           qg,             0,     0,
06319, 20161117, 0320,        10Min,          qgn,             0,     0,
06319, 20161117, 0320,        10Min,          qgx,             0,     0,
06319, 20161117, 0320,        10Min,          qnh,      1008.375,     0,
06319, 20161117, 0320,        10Min,           rg,             0,     0,
06319, 20161117, 0320,        10Min,           rh,            94,     0,
06319, 20161117, 0320,        10Min,          rhb,             1,     0,
06319, 20161117, 0320,        10Min,           sq,             0,     0,
06319, 20161117, 0320,        10Min,           ss,             0,     0,
06319, 20161117, 0320,        10Min,           ta,           9.7,     0,
06319, 20161117, 0320,        10Min,           tb,      9.201111,     0,
06319, 20161117, 0320,        10Min,           td,           8.9,     0,
06319, 20161117, 0320,        10Min,          tgn,           9.1,     0,
06319, 20161117, 0320,        10Min,           tn,           9.7,     0,
06319, 20161117, 0320,        10Min,           tx,           9.8,     0,
06319, 20161117, 0320,        10Min,           vv,         27400,     0,
06319, 20161117, 0320,        10Min,           ww,            81,     0,
06319, 20161117, 0320,        10Min,        ww-10,            23,     0,
06319, 20161117, 0320,        10Min,           za,             4,     0,
06319, 20161117, 0320,        10Min,           zm,         27400,     0,
06330, 20161117, 0320,        10Min,          D1H,      27.00001,     0,
06330, 20161117, 0320,        10Min,          Q1H,             0,     0,
06330, 20161117, 0320,        10Min,         R12H,       7.69965,     0,
06330, 20161117, 0320,        10Min,          R1H,          .184,     0,
06330, 20161117, 0320,        10Min,         R24H,      9.858984,     0,
06330, 20161117, 0320,        10Min,          R6H,      3.249673,     0,
06330, 20161117, 0320,        10Min,        Sav1H,      5.423333,     0,
06330, 20161117, 0320,        10Min,        Sax1H,          5.91,     0,
06330, 20161117, 0320,        10Min,        Sax3H,          6.57,     0,
06330, 20161117, 0320,        10Min,        Sax6H,          6.57,     0,
06330, 20161117, 0320,        10Min,         Sx1H,             8,     0,
06330, 20161117, 0320,        10Min,         Sx3H,          8.84,     0,
06330, 20161117, 0320,        10Min,         Sx6H,          8.84,     0,
06330, 20161117, 0320,        10Min,        Tgn12,           7.8,     0,
06330, 20161117, 0320,        10Min,        Tgn14,           7.8,     0,
06330, 20161117, 0320,        10Min,         Tgn6,           7.8,     0,
06330, 20161117, 0320,        10Min,         Tn12,           7.9,     0,
06330, 20161117, 0320,        10Min,         Tn14,           7.9,     0,
06330, 20161117, 0320,        10Min,          Tn6,           7.9,     0,
06330, 20161117, 0320,        10Min,         Tx12,          12.5,     0,
06330, 20161117, 0320,        10Min,         Tx24,          13.7,     0,
06330, 20161117, 0320,        10Min,          Tx6,          10.4,     0,
06330, 20161117, 0320,        10Min,           dd,           243,     0,
06330, 20161117, 0320,        10Min,           dr,           276,     0,
06330, 20161117, 0320,        10Min,          dsd,           8.9,     0,
06330, 20161117, 0320,        10Min,           ff,          4.59,     0,
06330, 20161117, 0320,        10Min,          ffs,          4.59,     0,
06330, 20161117, 0320,        10Min,          fsd,           .68,     0,
06330, 20161117, 0320,        10Min,           fx,             8,     0,
06330, 20161117, 0320,        10Min,          fxs,             8,     0,
06330, 20161117, 0320,        10Min,          gff,          6.66,     0,
06330, 20161117, 0320,        10Min,         gffs,          6.66,     0,
06330, 20161117, 0320,        10Min,           hm,              , 22064,
06330, 20161117, 0320,        10Min,          hm1,              , 22064,
06330, 20161117, 0320,        10Min,          hm2,              , 22064,
06330, 20161117, 0320,        10Min,          hm3,              , 22064,
06330, 20161117, 0320,        10Min,           nm,              , 22064,
06330, 20161117, 0320,        10Min,          nm1,              , 22064,
06330, 20161117, 0320,        10Min,          nm2,              , 22064,
06330, 20161117, 0320,        10Min,          nm3,              , 22064,
06330, 20161117, 0320,        10Min,           p0,      1005.475,     0,
06330, 20161117, 0320,        10Min,           pp,       1006.91,     0,
06330, 20161117, 0320,        10Min,           ps,        1005.4,     0,
06330, 20161117, 0320,        10Min,           qg,             0,     0,
06330, 20161117, 0320,        10Min,          qgn,             0,     0,
06330, 20161117, 0320,        10Min,          qgx,             0,     0,
06330, 20161117, 0320,        10Min,          qnh,        1006.9,     0,
06330, 20161117, 0320,        10Min,           rg,          .018,     0,
06330, 20161117, 0320,        10Min,           rh,            94,     0,
06330, 20161117, 0320,        10Min,          rhb,             1,     0,
06330, 20161117, 0320,        10Min,           sq,             0,     0,
06330, 20161117, 0320,        10Min,           ss,             0,     0,
06330, 20161117, 0320,        10Min,           ta,             9,     0,
06330, 20161117, 0320,        10Min,           tb,      8.512919,     0,
06330, 20161117, 0320,        10Min,           td,           8.1,     0,
06330, 20161117, 0320,        10Min,          tgn,           8.8,     0,
06330, 20161117, 0320,        10Min,           tn,           8.9,     0,
06330, 20161117, 0320,        10Min,           tx,             9,     0,
06343, 20161117, 0320,        10Min,        Sav1H,      5.485833,     0,
06343, 20161117, 0320,        10Min,        Sax1H,          6.02,     0,
06343, 20161117, 0320,        10Min,        Sax3H,          6.12,     0,
06343, 20161117, 0320,        10Min,        Sax6H,          6.12,     0,
06343, 20161117, 0320,        10Min,         Sx1H,          8.22,     0,
06343, 20161117, 0320,        10Min,         Sx3H,          8.22,     0,
06343, 20161117, 0320,        10Min,         Sx6H,          8.45,     0,
06343, 20161117, 0320,        10Min,           dd,         249.1,     0,
06343, 20161117, 0320,        10Min,          dsd,          11.3,     0,
06343, 20161117, 0320,        10Min,           ff,          4.57,     0,
06343, 20161117, 0320,        10Min,          ffs,          4.57,     0,
06343, 20161117, 0320,        10Min,          fsd,           .66,     0,
06343, 20161117, 0320,        10Min,           fx,          7.48,     0,
06343, 20161117, 0320,        10Min,          fxs,          7.48,     0,
06343, 20161117, 0320,        10Min,          gff,          6.64,     0,
06343, 20161117, 0320,        10Min,         gffs,          6.64,     0,
06343, 20161117, 0320,        10Min,           hm,              , 22064,
06343, 20161117, 0320,        10Min,          hm1,              , 22064,
06343, 20161117, 0320,        10Min,          hm2,              , 22064,
06343, 20161117, 0320,        10Min,          hm3,              , 22064,
06343, 20161117, 0320,        10Min,           nm,              , 22064,
06343, 20161117, 0320,        10Min,          nm1,              , 22064,
06343, 20161117, 0320,        10Min,          nm2,              , 22064,
06343, 20161117, 0320,        10Min,          nm3,              , 22064,
06348, 20161117, 0320,        10Min,          D1H,      5.200001,     0,
06348, 20161117, 0320,        10Min,          Q1H,             0,     0,
06348, 20161117, 0320,        10Min,         R12H,      2.262833,     0,
06348, 20161117, 0320,        10Min,          R1H,             0,     0,
06348, 20161117, 0320,        10Min,         R24H,      4.274817,     0,
06348, 20161117, 0320,        10Min,          R6H,      .9656686,     0,
06348, 20161117, 0320,        10Min,        Sav1H,        3.4925,     0,
06348, 20161117, 0320,        10Min,        Sax1H,          3.93,     0,
06348, 20161117, 0320,        10Min,        Sax3H,          4.14,     0,
06348, 20161117, 0320,        10Min,        Sax6H,          4.95,     0,
06348, 20161117, 0320,        10Min,         Sx1H,          5.17,     0,
06348, 20161117, 0320,        10Min,         Sx3H,          5.61,     0,
06348, 20161117, 0320,        10Min,         Sx6H,          6.99,     0,
06348, 20161117, 0320,        10Min,        Tgn12,           7.1,     0,
06348, 20161117, 0320,        10Min,        Tgn14,           7.1,     0,
06348, 20161117, 0320,        10Min,         Tgn6,           7.1,     0,
06348, 20161117, 0320,        10Min,         Tn12,           7.3,     0,
06348, 20161117, 0320,        10Min,         Tn14,           7.3,     0,
06348, 20161117, 0320,        10Min,          Tn6,           7.3,     0,
06348, 20161117, 0320,        10Min,         Tx12,          12.1,     0,
06348, 20161117, 0320,        10Min,         Tx24,          14.3,     0,
06348, 20161117, 0320,        10Min,          Tx6,           9.6,     0,
06348, 20161117, 0320,        10Min,          W10,             5,     0,
06348, 20161117, 0320,        10Min,       W10-10,             5,     0,
06348, 20161117, 0320,        10Min,           dd,         191.6,     0,
06348, 20161117, 0320,        10Min,           dr,             0,     0,
06348, 20161117, 0320,        10Min,          dsd,           5.6,     0,
06348, 20161117, 0320,        10Min,           ff,          3.93,     0,
06348, 20161117, 0320,        10Min,          ffs,          3.93,     0,
06348, 20161117, 0320,        10Min,          fsd,           .41,     0,
06348, 20161117, 0320,        10Min,           fx,          5.17,     0,
06348, 20161117, 0320,        10Min,          fxs,          5.17,     0,
06348, 20161117, 0320,        10Min,          gff,          5.17,     0,
06348, 20161117, 0320,        10Min,         gffs,          5.17,     0,
06348, 20161117, 0320,        10Min,           hm,              , 22064,
06348, 20161117, 0320,        10Min,          hm1,              , 22064,
06348, 20161117, 0320,        10Min,          hm2,              , 22064,
06348, 20161117, 0320,        10Min,          hm3,              , 22064,
06348, 20161117, 0320,        10Min,           nm,              , 22064,
06348, 20161117, 0320,        10Min,          nm1,              , 22064,
06348, 20161117, 0320,        10Min,          nm2,              , 22064,
06348, 20161117, 0320,        10Min,          nm3,              , 22064,
06348, 20161117, 0320,        10Min,           p0,      1007.091,     0,
06348, 20161117, 0320,        10Min,           pg,         .0062,     0,
06348, 20161117, 0320,        10Min,           pp,      1007.005,     0,
06348, 20161117, 0320,        10Min,           pr,             0,     0,
06348, 20161117, 0320,        10Min,           ps,        1006.9,     0,
06348, 20161117, 0320,        10Min,          pwc,            50,     0,
06348, 20161117, 0320,        10Min,           qg,             0,     0,
06348, 20161117, 0320,        10Min,          qgn,             0,     0,
06348, 20161117, 0320,        10Min,          qgx,             0,     0,
06348, 20161117, 0320,        10Min,          qnh,      1007.005,     0,
06348, 20161117, 0320,        10Min,           rg,             0,     0,
06348, 20161117, 0320,        10Min,           rh,            96,     0,
06348, 20161117, 0320,        10Min,          rhb,             1,     0,
06348, 20161117, 0320,        10Min,           sq,             0,     0,
06348, 20161117, 0320,        10Min,           ss,             0,     0,
06348, 20161117, 0320,        10Min,           ta,           8.1,     0,
06348, 20161117, 0320,        10Min,           tb,      7.786445,     0,
06348, 20161117, 0320,        10Min,           td,           7.6,     0,
06348, 20161117, 0320,        10Min,          tgn,           7.8,     0,
06348, 20161117, 0320,        10Min,           tn,             8,     0,
06348, 20161117, 0320,        10Min,          tsd,             0,     0,
06348, 20161117, 0320,        10Min,           tx,           8.1,     0,
06348, 20161117, 0320,        10Min,           ww,            51,     0,
06348, 20161117, 0320,        10Min,        ww-10,            51,     0,
06348, 20161117, 0320,        10Min,           zm,          8640,     0,
06356, 20161117, 0320,        10Min,          D1H,             0,     0,
06356, 20161117, 0320,        10Min,          Q1H,             0,     0,
06356, 20161117, 0320,        10Min,         R12H,      5.027833,     0,
06356, 20161117, 0320,        10Min,          R1H,             0,     0,
06356, 20161117, 0320,        10Min,         R24H,      8.895167,     0,
06356, 20161117, 0320,        10Min,          R6H,      2.715339,     0,
06356, 20161117, 0320,        10Min,        Sav1H,      2.047167,     0,
06356, 20161117, 0320,        10Min,        Sax1H,          2.99,     0,
06356, 20161117, 0320,        10Min,        Sax3H,          3.42,     0,
06356, 20161117, 0320,        10Min,        Sax6H,          7.77,     0,
06356, 20161117, 0320,        10Min,         Sx1H,          4.43,     0,
06356, 20161117, 0320,        10Min,         Sx3H,          5.15,     0,
06356, 20161117, 0320,        10Min,         Sx6H,         14.06,     0,
06356, 20161117, 0320,        10Min,        Tgn12,           7.7,     0,
06356, 20161117, 0320,        10Min,        Tgn14,           7.7,     0,
06356, 20161117, 0320,        10Min,         Tgn6,           7.7,     0,
06356, 20161117, 0320,        10Min,         Tn12,             8,     0,
06356, 20161117, 0320,        10Min,         Tn14,             8,     0,
06356, 20161117, 0320,        10Min,          Tn6,             8,     0,
06356, 20161117, 0320,        10Min,         Tx12,          12.4,     0,
06356, 20161117, 0320,        10Min,         Tx24,          14.6,     0,
06356, 20161117, 0320,        10Min,          Tx6,            11,     0,
06356, 20161117, 0320,        10Min,           dd,         215.4,     0,
06356, 20161117, 0320,        10Min,           dr,             0,     0,
06356, 20161117, 0320,        10Min,          dsd,           7.4,     0,
06356, 20161117, 0320,        10Min,           ff,          2.86,     0,
06356, 20161117, 0320,        10Min,          ffs,          2.86,     0,
06356, 20161117, 0320,        10Min,          fsd,           .35,     0,
06356, 20161117, 0320,        10Min,           fx,          4.12,     0,
06356, 20161117, 0320,        10Min,          fxs,          4.12,     0,
06356, 20161117, 0320,        10Min,          gff,          4.12,     0,
06356, 20161117, 0320,        10Min,         gffs,          4.12,     0,
06356, 20161117, 0320,        10Min,            h,      574.9213,     0,
06356, 20161117, 0320,        10Min,           h1,      574.9213,     0,
06356, 20161117, 0320,        10Min,           h2,      5154.921,     0,
06356, 20161117, 0320,        10Min,           h3,      9804.921,     0,
06356, 20161117, 0320,        10Min,           hc,      574.9213,     0,
06356, 20161117, 0320,        10Min,          hc1,      574.9213,     0,
06356, 20161117, 0320,        10Min,          hc2,      5154.921,     0,
06356, 20161117, 0320,        10Min,          hc3,      9804.921,     0,
06356, 20161117, 0320,        10Min,            n,             7,     0,
06356, 20161117, 0320,        10Min,           n1,             2,     0,
06356, 20161117, 0320,        10Min,           n2,             7,     0,
06356, 20161117, 0320,        10Min,           n3,             7,     0,
06356, 20161117, 0320,        10Min,           nc,             7,     0,
06356, 20161117, 0320,        10Min,          nc1,             2,     0,
06356, 20161117, 0320,        10Min,          nc2,             7,     0,
06356, 20161117, 0320,        10Min,          nc3,             7,     0,
06356, 20161117, 0320,        10Min,          nhc,             7,     0,
06356, 20161117, 0320,        10Min,           p0,      1007.031,     0,
06356, 20161117, 0320,        10Min,           pp,      1007.111,     0,
06356, 20161117, 0320,        10Min,           ps,        1006.9,     0,
06356, 20161117, 0320,        10Min,           qg,             0,     0,
06356, 20161117, 0320,        10Min,          qgn,             0,     0,
06356, 20161117, 0320,        10Min,          qgx,             0,     0,
06356, 20161117, 0320,        10Min,          qnh,       1007.11,     0,
06356, 20161117, 0320,        10Min,           rg,             0,     0,
06356, 20161117, 0320,        10Min,           rh,            95,     0,
06356, 20161117, 0320,        10Min,          rhb,             1,     0,
06356, 20161117, 0320,        10Min,           sq,             0,     0,
06356, 20161117, 0320,        10Min,           ss,             0,     0,
06356, 20161117, 0320,        10Min,           ta,             8,     0,
06356, 20161117, 0320,        10Min,           tb,      7.609023,     0,
06356, 20161117, 0320,        10Min,           td,           7.4,     0,
06356, 20161117, 0320,        10Min,          tgn,           7.7,     0,
06356, 20161117, 0320,        10Min,           tn,             8,     0,
06356, 20161117, 0320,        10Min,           tx,           8.2,     0,
06377, 20161117, 0320,        10Min,          D1H,          23.8,     0,
06377, 20161117, 0320,        10Min,          Q1H,             0,     0,
06377, 20161117, 0320,        10Min,         R12H,          .296,     0,
06377, 20161117, 0320,        10Min,          R1H,          .241,     0,
06377, 20161117, 0320,        10Min,         R24H,       10.7725,     0,
06377, 20161117, 0320,        10Min,          R6H,      .2960006,     0,
06377, 20161117, 0320,        10Min,        Sav1H,      4.989666,     0,
06377, 20161117, 0320,        10Min,        Sax1H,           5.4,     0,
06377, 20161117, 0320,        10Min,        Sax3H,           6.1,     0,
06377, 20161117, 0320,        10Min,        Sax6H,           6.1,     0,
06377, 20161117, 0320,        10Min,         Sx1H,          9.34,     0,
06377, 20161117, 0320,        10Min,         Sx3H,          9.34,     0,
06377, 20161117, 0320,        10Min,         Sx6H,          9.36,     0,
06377, 20161117, 0320,        10Min,        Tgn12,          10.2,     0,
06377, 20161117, 0320,        10Min,        Tgn14,          10.2,     0,
06377, 20161117, 0320,        10Min,         Tgn6,          10.2,     0,
06377, 20161117, 0320,        10Min,         Tn12,          10.6,     0,
06377, 20161117, 0320,        10Min,         Tn14,          10.6,     0,
06377, 20161117, 0320,        10Min,          Tn6,          10.6,     0,
06377, 20161117, 0320,        10Min,         Tx12,          12.8,     0,
06377, 20161117, 0320,        10Min,         Tx24,          13.2,     0,
06377, 20161117, 0320,        10Min,          Tx6,          11.6,     0,
06377, 20161117, 0320,        10Min,          W10,             8,     0,
06377, 20161117, 0320,        10Min,       W10-10,             8,     0,
06377, 20161117, 0320,        10Min,           dd,         216.7,     0,
06377, 20161117, 0320,        10Min,           dr,           600,     0,
06377, 20161117, 0320,        10Min,          dsd,           8.5,     0,
06377, 20161117, 0320,        10Min,           ff,           5.4,     0,
06377, 20161117, 0320,        10Min,          ffs,           5.4,     0,
06377, 20161117, 0320,        10Min,          fsd,           .96,     0,
06377, 20161117, 0320,        10Min,           fx,          9.34,     0,
06377, 20161117, 0320,        10Min,          fxs,          9.34,     0,
06377, 20161117, 0320,        10Min,          gff,          9.34,     0,
06377, 20161117, 0320,        10Min,         gffs,          9.34,     0,
06377, 20161117, 0320,        10Min,            h,      154.9213,     0,
06377, 20161117, 0320,        10Min,           h1,      154.9213,     0,
06377, 20161117, 0320,        10Min,           h2,      1564.921,     0,
06377, 20161117, 0320,        10Min,           h3,      2534.921,     0,
06377, 20161117, 0320,        10Min,           hc,      154.9213,     0,
06377, 20161117, 0320,        10Min,          hc1,      154.9213,     0,
06377, 20161117, 0320,        10Min,          hc2,      1564.921,     0,
06377, 20161117, 0320,        10Min,          hc3,      2534.921,     0,
06377, 20161117, 0320,        10Min,           hm,              , 22064,
06377, 20161117, 0320,        10Min,          hm1,              , 22064,
06377, 20161117, 0320,        10Min,          hm2,              , 22064,
06377, 20161117, 0320,        10Min,          hm3,              , 22064,
06377, 20161117, 0320,        10Min,            n,             5,     0,
06377, 20161117, 0320,        10Min,           n1,             1,     0,
06377, 20161117, 0320,        10Min,           n2,             3,     0,
06377, 20161117, 0320,        10Min,           n3,             5,     0,
06377, 20161117, 0320,        10Min,           nc,             8,     0,
06377, 20161117, 0320,        10Min,          nc1,             1,     0,
06377, 20161117, 0320,        10Min,          nc2,             3,     0,
06377, 20161117, 0320,        10Min,          nc3,             5,     0,
06377, 20161117, 0320,        10Min,          nhc,             8,     0,
06377, 20161117, 0320,        10Min,           nm,              , 22064,
06377, 20161117, 0320,        10Min,          nm1,              , 22064,
06377, 20161117, 0320,        10Min,          nm2,              , 22064,
06377, 20161117, 0320,        10Min,          nm3,              , 22064,
06377, 20161117, 0320,        10Min,           pg,           1.6,     0,
06377, 20161117, 0320,        10Min,           pr,           600,     0,
06377, 20161117, 0320,        10Min,          pwc,            60,     0,
06377, 20161117, 0320,        10Min,           qg,             0,     0,
06377, 20161117, 0320,        10Min,          qgn,             0,     0,
06377, 20161117, 0320,        10Min,          qgx,             0,     0,
06377, 20161117, 0320,        10Min,           rg,          1.41,     0,
06377, 20161117, 0320,        10Min,           rh,            91,     0,
06377, 20161117, 0320,        10Min,          rhb,             1,     0,
06377, 20161117, 0320,        10Min,           sq,             0,     0,
06377, 20161117, 0320,        10Min,           ss,             0,     0,
06377, 20161117, 0320,        10Min,           ta,          10.6,     0,
06377, 20161117, 0320,        10Min,           tb,        9.8265,     0,
06377, 20161117, 0320,        10Min,           td,           9.2,     0,
06377, 20161117, 0320,        10Min,          tgn,          10.2,     0,
06377, 20161117, 0320,        10Min,           tn,          10.6,     0,
06377, 20161117, 0320,        10Min,           tx,          10.9,     0,
06377, 20161117, 0320,        10Min,           vv,          5860,     0,
06377, 20161117, 0320,        10Min,           ww,            81,     0,
06377, 20161117, 0320,        10Min,        ww-10,            81,     0,
06377, 20161117, 0320,        10Min,           za,             8,     0,
06377, 20161117, 0320,        10Min,           zm,          5860,     0,
06391, 20161117, 0320,        10Min,          D1H,      59.80001,     0,
06391, 20161117, 0320,        10Min,          Q1H,             0,     0,
06391, 20161117, 0320,        10Min,         R12H,      4.095667,     0,
06391, 20161117, 0320,        10Min,          R1H,      .7226667,     0,
06391, 20161117, 0320,        10Min,         R24H,       12.9425,     0,
06391, 20161117, 0320,        10Min,          R6H,      4.095675,     0,
06391, 20161117, 0320,        10Min,        Sav1H,      3.934667,     0,
06391, 20161117, 0320,        10Min,        Sax1H,          4.92,     0,
06391, 20161117, 0320,        10Min,        Sax3H,          4.92,     0,
06391, 20161117, 0320,        10Min,        Sax6H,          5.83,     0,
06391, 20161117, 0320,        10Min,         Sx1H,          7.85,     0,
06391, 20161117, 0320,        10Min,         Sx3H,          7.85,     0,
06391, 20161117, 0320,        10Min,         Sx6H,          9.73,     0,
06391, 20161117, 0320,        10Min,        Tgn12,           9.7,     0,
06391, 20161117, 0320,        10Min,        Tgn14,           9.7,     0,
06391, 20161117, 0320,        10Min,         Tgn6,           9.7,     0,
06391, 20161117, 0320,        10Min,         Tn12,          10.1,     0,
06391, 20161117, 0320,        10Min,         Tn14,          10.1,     0,
06391, 20161117, 0320,        10Min,          Tn6,          10.1,     0,
06391, 20161117, 0320,        10Min,         Tx12,          12.7,     0,
06391, 20161117, 0320,        10Min,         Tx24,          13.4,     0,
06391, 20161117, 0320,        10Min,          Tx6,          11.7,     0,
06391, 20161117, 0320,        10Min,           dd,         221.3,     0,
06391, 20161117, 0320,        10Min,           dr,           600,     0,
06391, 20161117, 0320,        10Min,          dsd,          13.1,     0,
06391, 20161117, 0320,        10Min,           ff,          4.92,     0,
06391, 20161117, 0320,        10Min,          ffs,          4.92,     0,
06391, 20161117, 0320,        10Min,          fsd,           .94,     0,
06391, 20161117, 0320,        10Min,           fx,          7.85,     0,
06391, 20161117, 0320,        10Min,          fxs,          7.85,     0,
06391, 20161117, 0320,        10Min,          gff,          7.85,     0,
06391, 20161117, 0320,        10Min,         gffs,          7.85,     0,
06391, 20161117, 0320,        10Min,           hm,              , 22064,
06391, 20161117, 0320,        10Min,          hm1,              , 22064,
06391, 20161117, 0320,        10Min,          hm2,              , 22064,
06391, 20161117, 0320,        10Min,          hm3,              , 22064,
06391, 20161117, 0320,        10Min,           nm,              , 22064,
06391, 20161117, 0320,        10Min,          nm1,              , 22064,
06391, 20161117, 0320,        10Min,          nm2,              , 22064,
06391, 20161117, 0320,        10Min,          nm3,              , 22064,
06391, 20161117, 0320,        10Min,           qg,             0,     0,
